Date,Open,High,Low,Close,Volume
2017-03-23,114.51,114.9846,114.12,114.37,51442
2017-03-24,114.86,114.94,113.86,114.52,32054
2017-03-27,111.71,111.71,110.12,111.22,86121
2017-03-28,110.87,114.55,110.68,114.11,83783
2017-03-29,114.35,114.99,113.88,114.19,57623
2017-03-30,113.17,114.9,112.7601,114.47,115730
2017-03-31,114.41,114.92,113.58,113.65,38883
2017-04-03,114.04,115.01,113.99,114.61,37517
2017-04-04,113.31,114.36,112.81,114.18,54041
2017-04-05,114.35,114.9666,113.85,114.18,48096
2017-04-06,117.18,117.48,115.87,116.49,38287
2017-04-07,117.26,118.43,116.985,117.09,26067
2017-04-10,116.98,118.14,116.28,116.28,30265
2017-04-11,116.37,116.965,115.71,116.59,21832
2017-04-12,116.57,116.57,115.73,116.35,22271
2017-04-13,115.0,115.0,114.03,114.18,31192
2017-04-17,114.94,114.98,114.61,114.94,10824
2017-04-18,112.94,114.28,112.93,113.75,34508
2017-04-19,116.29,116.67,115.46,116.0,22166
2017-04-20,116.36,116.96,115.97,116.96,19119
2017-04-21,116.37,117.3,116.37,116.6,19849
2017-04-24,118.04,119.59,118.04,119.16,28511
2017-04-25,119.0,119.7099,118.87,119.19,35183
2017-04-26,119.45,119.7042,118.63,119.38,27978
2017-04-27,118.82,119.6,118.295,119.08,27759
2017-04-28,119.58,119.58,118.72,118.79,15454
2017-05-01,119.41,119.41,118.5,118.51,22782
2017-05-02,119.09,119.09,117.41,117.51,42299
2017-05-03,116.89,117.39,116.74,116.74,28762
2017-05-04,117.52,117.82,117.061,117.42,13437
2017-05-05,117.68,117.9,116.77,117.86,19285
2017-05-08,119.28,119.28,118.62,118.92,31519
2017-05-09,120.0,120.0,119.1,119.46,29193
2017-05-10,120.62,120.62,119.29,120.24,32888
2017-05-11,119.37,120.05,118.96,119.96,21908
2017-05-12,119.85,120.27,119.42,119.44,20341
2017-05-15,119.35,120.7824,119.35,120.34,24717
2017-05-16,117.96,120.02,117.84,119.88,59209
2017-05-17,118.91,119.345,118.18,118.65,48043
2017-05-18,118.46,119.719,118.09,119.25,28376
2017-05-19,119.1,120.4799,119.1,120.1,15087
2017-05-22,119.44,119.85,119.245,119.46,26840
2017-05-23,119.99,120.27,119.56,120.0,22912
2017-05-24,118.75,120.28,118.4,120.0,70100
2017-05-25,119.3,121.3799,119.2506,121.02,50776
2017-05-26,121.14,121.35,121.0,121.0,24678
2017-05-30,121.52,122.8,121.49,122.66,29388
2017-05-31,122.8,122.99,122.01,122.18,26120
2017-06-01,123.32,124.59,122.6849,124.01,37595
2017-06-02,124.12,125.3,124.03,124.63,30209
2017-06-05,123.99,124.66,123.485,123.49,25507
2017-06-06,124.39,125.94,124.1901,124.69,54507
2017-06-07,125.43,126.84,125.25,125.86,44022
2017-06-08,126.58,127.64,126.51,127.2,35267
2017-06-09,127.08,127.966,125.95,126.29,24647
2017-06-12,123.9,123.942,122.63,123.18,35726
2017-06-13,124.13,124.7942,124.1,124.38,20037
2017-06-14,126.86,127.01,125.65,126.32,26638
2017-06-15,123.69,124.14,122.89,124.14,37356
2017-06-16,124.36,124.36,123.53,123.68,13261
2017-06-19,123.78,125.14,123.6708,124.51,24804
2017-06-20,124.83,125.505,124.59,124.81,20435
2017-06-21,125.17,125.41,124.64,124.97,18919
2017-06-22,125.27,125.28,124.7,124.96,12711
2017-06-23,124.8,125.7,124.04,124.49,22884
2017-06-26,126.33,126.43,124.93,124.97,37162
2017-06-27,125.22,125.5,124.2,124.42,28864
2017-06-28,125.02,125.56,124.72,125.18,22137
2017-06-29,124.83,124.9,122.695,123.25,35029
2017-06-30,123.95,124.14,122.0,123.75,17799
2017-07-03,125.01,125.01,124.11,124.245,12346
2017-07-05,123.89,125.39,123.74,124.99,25519
2017-07-06,124.55,125.1,124.095,124.11,15459
2017-07-07,124.34,125.365,124.086,125.05,11496
2017-07-10,124.2,125.13,123.85,124.79,27224
2017-07-11,123.87,124.48,123.84,124.48,19685
2017-07-12,125.33,125.38,124.4519,124.93,23773
2017-07-13,125.88,125.88,124.59,124.86,17887
2017-07-14,125.0,125.0,124.27,124.51,21799
2017-07-17,124.52,124.76,124.09,124.66,23231
2017-07-18,124.89,125.71,124.89,125.52,21094
2017-07-19,124.95,125.94,124.95,125.56,19167
2017-07-20,125.55,126.86,125.55,126.1,25375
2017-07-21,126.11,126.855,126.11,126.27,15183
2017-07-24,124.77,125.3864,124.49,124.95,25848
2017-07-25,124.9,125.49,124.4,125.0,46925
2017-07-26,125.16,126.081,125.0807,125.91,12972
2017-07-27,124.65,125.1,124.05,124.32,31711
2017-07-28,123.73,124.82,123.0044,124.58,15393
2017-07-31,124.9,126.7005,124.66,125.62,29829
2017-08-01,126.01,126.5,125.9,126.14,19465
2017-08-02,125.5,125.9,125.25,125.68,33089
2017-08-03,125.59,126.859,125.256,126.43,24878
2017-08-04,126.63,126.84,126.3,126.5,34636
2017-08-07,127.25,130.97,127.25,129.71,55010
2017-08-08,131.23,132.539,131.01,131.18,32942
2017-08-09,130.39,130.9899,130.1,130.67,18714
2017-08-10,126.49,127.21,126.03,127.21,42314
2017-08-11,127.2,128.62,127.01,127.29,17039
2017-08-14,131.02,132.58,131.02,132.32,32964
2017-08-15,131.55,132.01,129.3901,129.69,50264
2017-08-16,130.76,132.77,130.4,132.38,38386
2017-08-17,133.53,134.763,132.89,133.18,45983
2017-08-18,133.18,133.7762,133.0001,133.48,19806
2017-08-21,135.76,135.933,134.7,135.23,38051
2017-08-22,136.1,136.98,135.85,136.15,18682
2017-08-23,135.51,136.18,135.09,135.36,11624
2017-08-24,135.57,135.65,134.53,135.13,17318
2017-08-25,134.67,136.181,134.511,135.7,18700
2017-08-28,136.15,136.32,135.26,135.71,23081
2017-08-29,135.6,137.73,135.38,137.32,33625
2017-08-30,136.75,137.52,135.89,136.8,26411
2017-08-31,136.53,138.29,136.53,138.0,32046
2017-09-01,138.18,139.2174,137.75,137.88,11697
2017-09-05,136.34,138.8,136.34,138.8,43089
2017-09-06,139.65,139.84,139.2891,139.46,20531
2017-09-07,140.54,140.9599,139.48,139.48,21975
2017-09-08,139.48,142.225,139.46,140.99,26191
2017-09-11,142.75,143.685,142.26,142.8,45760
2017-09-12,140.8,140.825,139.92,140.08,35393
2017-09-13,137.43,139.492,137.21,138.18,45254
2017-09-14,136.78,138.13,136.56,137.96,43375
2017-09-15,138.38,138.38,136.523,137.92,32717
2017-09-18,140.74,142.725,140.74,141.71,32494
2017-09-19,142.79,142.879,141.86,141.86,22988
2017-09-20,142.01,143.43,142.01,143.14,26312
2017-09-21,142.78,143.69,142.1,143.52,15332
2017-09-22,143.31,144.45,143.31,144.45,20542
2017-09-25,143.5,143.82,143.28,143.56,23298
2017-09-26,144.02,144.9899,144.02,144.63,30392
2017-09-27,145.82,147.31,145.5465,146.76,44340
2017-09-28,146.9,147.22,146.32,146.65,17622
2017-09-29,147.22,147.32,146.66,147.08,20762
2017-10-02,147.14,148.06,146.99,147.83,46480
2017-10-03,148.69,150.73,148.5,150.2,37510
2017-10-04,150.77,150.99,149.0609,149.89,18000
2017-10-05,150.26,150.26,148.63,149.04,26321
2017-10-06,149.42,150.3146,149.184,149.56,26437
2017-10-09,151.63,151.6689,150.8,151.06,33944
2017-10-10,150.82,151.17,150.17,150.63,12413
2017-10-11,151.33,151.33,150.291,150.79,15262
2017-10-12,151.74,151.74,150.9468,150.96,13580
2017-10-13,151.45,151.45,150.5,150.75,13121
2017-10-16,152.28,153.13,151.84,152.81,24708
2017-10-17,151.35,152.149,150.5915,151.44,39351
2017-10-18,151.38,151.99,150.75,151.19,19741
2017-10-19,151.0,151.21,149.78,150.1,35623
2017-10-20,150.86,151.2234,150.291,150.74,9879
2017-10-23,148.41,149.57,148.0001,149.3,40069
2017-10-24,150.45,151.46,150.37,151.22,32520
2017-10-25,150.25,150.64,149.2344,150.6,15398
2017-10-26,149.72,150.9899,149.5001,149.76,16769
2017-10-27,149.31,151.03,149.25,150.84,13574
2017-10-30,148.4,148.69,145.511,146.91,70097
2017-10-31,145.59,149.1225,145.59,148.62,32129
2017-11-01,148.59,148.91,147.83,147.86,18273
2017-11-02,148.76,149.97,148.64,149.7,15888
2017-11-03,149.72,150.5,149.61,150.04,13107
2017-11-06,147.0,148.72,147.0,148.26,23908
2017-11-07,147.16,148.0,146.89,147.8,42453
2017-11-08,147.16,148.415,146.81,148.0,24290
2017-11-09,145.57,146.86,145.02,146.38,38043
2017-11-10,146.5,146.59,145.91,146.09,13291
2017-11-13,141.98,144.98,141.3,144.24,51607
2017-11-14,142.57,143.75,141.75,142.52,34272
2017-11-15,140.37,140.82,139.27,139.86,57286
2017-11-16,137.02,138.38,136.55,137.07,121781
2017-11-17,136.45,137.32,135.44,136.67,48784
2017-11-20,138.0,138.685,137.41,138.0,198425
2017-11-21,136.56,140.3,136.38,140.15,49028
2017-11-22,141.49,142.47,141.01,142.39,33067
2017-11-24,143.23,144.23,142.78,143.63,15976
2017-11-27,145.47,145.855,144.77,145.05,28912
2017-11-28,144.76,145.1,143.76,144.11,23030
2017-11-29,142.31,142.53,140.13,140.26,28386
2017-11-30,139.75,139.87,138.4,139.5,30488
2017-12-01,139.32,139.6,137.5901,138.36,21597
2017-12-04,140.28,141.05,139.32,139.61,31223
2017-12-05,138.16,138.68,137.34,137.34,20390
2017-12-06,135.62,136.41,135.5108,136.0,34771
2017-12-07,134.6,135.96,134.42,135.52,38171
2017-12-08,136.37,136.37,134.2833,135.2,30469
