Date,Open,High,Low,Close,Volume
2017-04-03,136.12,136.79,133.98,134.15,63654
2017-04-04,133.9,136.7,133.29,135.1,55365
2017-04-05,135.56,135.56,121.2,133.0,91608
2017-04-06,132.77,133.7,132.03,132.98,62951
2017-04-07,132.57,134.35,132.57,133.33,56571
2017-04-10,133.84,134.18,132.265,132.6,38293
2017-04-11,132.0,133.35,131.05,133.32,49039
2017-04-12,133.46,134.19,132.94,133.41,49747
2017-04-13,133.16,133.49,132.3,132.67,27377
2017-04-17,132.22,134.06,131.725,133.9,48097
2017-04-18,133.69,135.25,133.69,135.07,67136
2017-04-19,135.7,136.83,134.67,135.28,49448
2017-04-20,135.69,138.12,134.02,134.35,87585
2017-04-21,134.37,135.685,133.35,134.48,70289
2017-04-24,135.48,138.67,134.93,136.52,58441
2017-04-25,134.5,139.0556,132.397,136.26,108306
2017-04-26,136.66,138.525,133.77,134.89,76335
2017-04-27,135.45,135.59,133.99,134.66,63212
2017-04-28,134.26,135.15,133.465,134.58,77710
2017-05-01,134.91,135.435,133.1,133.61,51564
2017-05-02,133.53,134.11,130.57,131.18,58291
2017-05-03,130.99,131.96,130.63,131.19,41044
2017-05-04,131.59,132.19,130.72,131.85,31779
2017-05-05,131.98,132.35,130.88,131.27,39319
2017-05-08,131.28,132.475,130.61,131.34,46784
2017-05-09,132.925,132.925,130.3,131.0,39807
2017-05-10,131.55,133.01,131.11,132.55,34215
2017-05-11,132.29,133.51,130.85,132.04,44988
2017-05-12,131.39,133.38,131.39,132.04,38790
2017-05-15,131.76,132.79,130.5,131.96,33229
2017-05-16,131.61,132.25,131.03,131.39,37918
2017-05-17,130.75,134.23,130.75,132.99,107699
2017-05-18,133.18,134.0,131.5,132.48,64005
2017-05-19,132.89,132.91,130.205,130.75,83716
2017-05-22,131.0,134.895,130.05,133.49,77101
2017-05-23,133.73,133.76,130.76,133.07,51760
2017-05-24,133.66,134.0,132.435,132.76,36898
2017-05-25,132.43,133.92,132.43,132.74,48604
2017-05-26,132.14,134.275,129.595,131.39,72825
2017-05-30,130.75,132.15,129.67,130.29,61537
2017-05-31,130.5,132.7796,129.35,130.1,146353
2017-06-01,130.84,133.585,130.06,133.54,84699
2017-06-02,134.14,136.38,133.72,135.65,67201
2017-06-05,135.41,136.22,134.185,134.6,42546
2017-06-06,134.27,134.79,132.66,133.63,40273
2017-06-07,133.35,134.2,132.6,134.08,44703
2017-06-08,134.27,134.95,130.34,132.91,81101
2017-06-09,133.06,134.96,131.35,134.83,64762
2017-06-12,134.84,136.595,134.661,135.77,67883
2017-06-13,135.53,136.89,134.41,136.51,57761
2017-06-14,136.29,137.705,135.66,137.0,60535
2017-06-15,136.03,137.11,135.565,136.94,43027
2017-06-16,136.05,137.725,132.77,133.57,120737
2017-06-19,133.55,134.34,133.06,134.24,38783
2017-06-20,134.01,134.18,132.88,133.57,44127
2017-06-21,133.81,134.38,132.75,132.93,36454
2017-06-22,132.82,133.7,131.85,132.61,69649
2017-06-23,133.13,134.15,132.56,133.37,110181
2017-06-26,134.03,134.74,131.871,133.15,40607
2017-06-27,133.01,133.3,130.94,131.27,45603
2017-06-28,131.72,133.995,130.85,132.52,63732
2017-06-29,132.61,132.91,130.67,131.81,46837
2017-06-30,131.82,133.51,131.36,132.07,46993
2017-07-03,132.52,133.32,131.81,132.61,24347
2017-07-05,132.16,133.135,130.5,131.23,44913
2017-07-06,130.89,131.18,129.25,130.34,55705
2017-07-07,130.81,131.85,130.0,131.59,27641
2017-07-10,131.58,131.855,128.57,129.37,69125
2017-07-11,129.42,135.0075,127.97,129.27,71600
2017-07-12,129.91,131.85,129.76,130.32,34070
2017-07-13,130.17,130.85,128.64,129.46,65877
2017-07-14,129.15,130.04,128.54,129.38,58846
2017-07-17,129.39,131.68,129.39,131.34,54874
2017-07-18,130.75,132.25,130.32,131.51,46973
2017-07-19,131.67,134.66,131.67,134.64,47895
2017-07-20,134.74,137.18,134.04,136.16,114256
2017-07-21,136.95,137.91,134.8,136.86,96315
2017-07-24,137.3,138.38,135.48,137.59,107799
2017-07-25,131.0,134.22,127.0,129.63,241860
2017-07-26,129.91,131.0,127.05,129.28,82302
2017-07-27,129.54,131.0,128.58,130.87,88407
2017-07-28,130.76,130.98,129.51,130.62,75859
2017-07-31,130.86,132.29,130.001,131.4,67424
2017-08-01,131.56,131.56,128.8,129.2,63972
2017-08-02,129.2,131.45,128.77,129.19,86192
2017-08-03,129.28,129.93,127.23,127.54,85057
2017-08-04,127.83,130.505,126.94,127.7,79338
2017-08-07,128.53,129.24,127.4501,128.41,70608
2017-08-08,128.2,129.47,126.45,127.55,72998
2017-08-09,126.99,129.47,126.97,128.6,109784
2017-08-10,128.17,129.42,127.32,128.27,73843
2017-08-11,128.69,129.59,127.78,128.02,59573
2017-08-14,128.46,129.885,128.45,129.43,50634
2017-08-15,129.55,129.55,128.25,128.57,29110
2017-08-16,128.32,130.3,128.32,129.04,56103
2017-08-17,128.42,129.76,126.565,127.02,79886
2017-08-18,126.77,127.3152,125.76,126.66,74059
2017-08-21,126.63,127.83,126.205,126.41,65764
2017-08-22,126.38,128.38,126.1,128.16,50867
2017-08-23,127.3,128.25,125.5778,126.89,38293
2017-08-24,127.12,127.12,125.14,125.3,73775
2017-08-25,125.6,126.15,124.55,124.78,42433
2017-08-28,125.0,126.97,124.1,126.77,95170
2017-08-29,126.43,126.785,125.76,126.16,51193
2017-08-30,126.18,126.56,125.28,125.99,48813
2017-08-31,126.43,128.08,125.69,127.49,55190
2017-09-01,126.74,128.646,126.74,127.73,39947
2017-09-05,127.63,128.9,125.54,127.83,66428
2017-09-06,127.82,128.84,127.095,127.57,101142
2017-09-07,127.8,128.57,125.94,126.23,68544
2017-09-08,126.1,126.13,125.01,125.66,80035
2017-09-11,126.14,127.19,125.45,125.9,149643
2017-09-12,125.68,126.75,124.96,125.55,95052
2017-09-13,125.25,126.48,124.49,125.91,62157
2017-09-14,125.73,127.3155,124.9,126.45,47405
2017-09-15,126.79,128.34,125.38,127.97,142932
2017-09-18,127.96,129.33,127.5,128.78,70931
2017-09-19,128.63,129.32,127.83,128.33,45279
2017-09-20,128.05,128.44,127.19,128.08,53688
2017-09-21,128.17,128.75,127.41,127.57,55233
2017-09-22,127.94,129.01,127.9,128.73,71346
2017-09-25,128.99,129.1,128.04,128.78,70319
2017-09-26,128.72,130.24,126.93,129.78,48643
2017-09-27,129.54,130.67,127.876,130.36,63594
2017-09-28,130.18,131.55,129.9,130.53,48419
2017-09-29,130.61,132.6199,130.27,131.3,62756
2017-10-02,131.68,133.74,131.68,132.53,90612
2017-10-03,133.05,133.503,131.31,132.65,61105
2017-10-04,132.97,133.74,131.875,133.01,37819
2017-10-05,133.58,133.6192,131.81,131.95,76228
2017-10-06,132.02,133.02,131.11,131.86,45450
2017-10-09,131.66,132.165,130.45,130.54,45641
2017-10-10,131.24,131.7,130.7,131.43,44179
2017-10-11,131.42,132.35,131.07,131.12,48752
2017-10-12,131.21,132.47,131.1886,131.92,68222
2017-10-13,131.91,132.61,131.01,131.4,50484
2017-10-16,131.41,132.2,130.982,131.58,38959
2017-10-17,132.665,132.665,129.91,130.66,61129
2017-10-18,130.67,132.5,130.18,132.25,51417
2017-10-19,132.01,133.19,130.51,131.02,42474
2017-10-20,131.63,132.19,130.83,131.05,43970
2017-10-23,131.06,131.06,129.5001,130.23,30546
2017-10-24,130.4,130.88,129.32,129.93,44910
2017-10-25,129.7,131.87,129.0001,131.55,41091
2017-10-26,131.64,132.84,131.4,132.65,43652
2017-10-27,132.55,133.7,131.64,133.51,43472
2017-10-30,133.17,133.17,129.77,130.09,49727
2017-10-31,130.41,133.52,130.41,133.17,83886
2017-11-01,133.46,134.54,131.895,132.28,34075
2017-11-02,131.91,131.94,130.71,131.11,40693
2017-11-03,130.69,132.21,129.522,131.36,46304
2017-11-06,131.36,132.0,129.615,130.52,31473
2017-11-07,130.42,130.56,127.12,127.39,68451
2017-11-08,127.08,129.74,127.08,129.42,61692
2017-11-09,129.11,133.72,127.0,128.56,54807
2017-11-10,132.5,136.5081,129.7562,134.9,129094
2017-11-13,135.13,137.95,135.03,137.45,67716
2017-11-14,137.43,140.71,137.43,140.44,59105
2017-11-15,139.54,140.74,136.38,139.78,71630
2017-11-16,140.15,145.66,138.145,144.42,70876
2017-11-17,143.42,145.83,143.325,144.03,69057
2017-11-20,143.87,147.66,143.87,146.07,65105
2017-11-21,146.08,148.36,145.79,147.66,68485
2017-11-22,147.88,147.92,145.63,145.8,35628
2017-11-24,145.79,146.62,144.61,146.0,37082
2017-11-27,146.02,147.57,145.25,146.03,98579
2017-11-28,146.1,148.855,145.85,148.49,52622
2017-11-29,148.45,151.91,148.45,151.29,95108
2017-11-30,151.84,152.21,148.51,151.11,61393
2017-12-01,151.12,151.12,146.48,150.07,88953
2017-12-04,151.04,154.02,149.4994,151.23,40489
2017-12-05,151.24,152.4,148.76,149.39,44050
2017-12-06,149.4,151.74,149.4,150.58,47722
2017-12-07,150.09,151.3,148.33,148.99,51614
2017-12-08,148.95,150.0,148.21,148.37,45901
2017-12-11,147.95,149.525,147.1578,149.09,74778
