Date,Open,High,Low,Close,Volume
2017-03-24,12.25,12.4,11.2,12.15,18907
2017-03-27,11.4,12.35,11.3,12.35,34273
2017-03-28,12.4,12.7,12.2,12.35,29782
2017-03-29,12.4,12.75,12.2,12.45,25648
2017-03-30,12.6832,13.35,12.65,12.85,64665
2017-03-31,12.55,12.65,12.25,12.25,9504
2017-04-03,12.3,12.75,12.3,12.55,26473
2017-04-04,12.5852,12.6,12.0,12.1,28765
2017-04-05,12.15,12.5,12.1,12.3,30934
2017-04-06,12.45,12.8,12.44,12.6,22926
2017-04-07,12.75,12.95,12.6,12.9,14263
2017-04-10,12.9,12.95,12.7828,12.7828,8891
2017-04-11,12.65,12.7301,12.45,12.55,11375
2017-04-12,12.4501,12.55,12.35,12.35,4241
2017-04-13,12.15,12.2,11.7,12.0753,18404
2017-04-17,12.0,12.4,11.85,12.25,6934
2017-04-18,12.0316,12.35,11.8,11.85,3787
2017-04-19,12.1,12.25,11.775,11.85,52019
2017-04-20,11.8,12.25,11.55,12.0,39975
2017-04-21,12.15,12.15,11.92,12.05,24864
2017-04-24,12.0999,12.45,12.099,12.45,7549
2017-04-25,12.5,12.9,12.5,12.75,6115
2017-04-26,12.65,12.95,12.1001,12.8,20741
2017-04-27,12.5,13.0,12.5,12.8,21301
2017-04-28,12.8,12.95,12.8,12.95,12262
2017-05-01,12.8756,13.2,12.8625,13.15,10333
2017-05-02,13.205,13.7499,13.205,13.3,9081
2017-05-03,13.0,13.35,12.67,12.85,36306
2017-05-04,12.9,13.05,12.6001,12.9,34129
2017-05-05,12.95,12.95,12.4643,12.55,12312
2017-05-08,12.35,13.05,12.35,13.0,16995
2017-05-09,13.0,13.11,12.3,12.7,28750
2017-05-10,12.55,13.05,12.4791,12.95,12288
2017-05-11,12.55,12.85,12.2702,12.8,12448
2017-05-12,12.5,12.55,12.3,12.4,2174
2017-05-15,12.45,12.85,12.25,12.4,70386
2017-05-16,12.55,12.55,12.35,12.5,1924
2017-05-17,12.06,12.4499,11.3,11.35,6649
2017-05-18,11.3,11.6,10.4,11.45,41196
2017-05-19,11.4,11.945,11.4,11.8,8629
2017-05-22,11.2796,12.0,11.25,11.9,7296
2017-05-23,11.85,12.25,11.5684,11.85,35357
2017-05-24,11.8,12.2,10.755,12.05,13531
2017-05-25,11.95,12.0,11.75,12.0,2639
2017-05-26,11.9,12.0,11.75,11.95,2858
2017-05-30,11.8592,11.94,11.65,11.75,7550
2017-05-31,11.8,12.15,11.75,11.75,33813
2017-06-01,12.0,12.0,11.75,11.8,50471
2017-06-02,12.06,12.1,11.75,11.8,51444
2017-06-05,12.2,12.2,11.55,11.65,28714
2017-06-06,11.45,11.672,11.35,11.525,3741
2017-06-07,11.0,11.4999,10.8,11.2,7720
2017-06-08,10.9,11.35,10.85,11.2,14693
2017-06-09,11.1,11.8,11.1,11.75,11359
2017-06-12,11.45,11.65,11.3,11.65,3582
2017-06-13,11.6,11.95,11.6,11.75,3429
2017-06-14,11.75,11.85,11.3,11.65,5523
2017-06-15,11.6,11.7,11.2,11.25,4981
2017-06-16,11.15,11.199,10.9,11.15,30400
2017-06-19,11.15,11.15,10.801,11.1,9028
2017-06-20,10.95,11.65,10.9,11.225,31983
2017-06-21,11.8,11.8,10.6501,10.75,29209
2017-06-22,10.75,10.85,10.65,10.8,8864
2017-06-23,11.95,11.95,10.8,11.0,10042
2017-06-26,10.9,10.95,10.8,10.95,2633
2017-06-27,10.9,11.3,10.9,11.3,5208
2017-06-28,11.4611,11.485,11.3,11.3,2190
2017-06-29,11.3,11.45,11.151,11.151,3809
2017-06-30,11.5012,11.5012,11.1,11.31,2007
2017-07-03,11.3,11.85,11.1,11.15,1060
2017-07-05,11.1,11.175,11.05,11.15,1384
2017-07-06,11.25,11.25,11.15,11.25,1506
2017-07-07,11.1662,11.3,11.05,11.2,2568
2017-07-10,11.2,11.35,11.1,11.1,4938
2017-07-11,11.35,11.35,11.1,11.1,1135
2017-07-12,11.1,11.3,11.1,11.15,6699
2017-07-13,11.25,11.45,11.05,11.1,4350
2017-07-14,11.35,11.35,11.15,11.15,9173
2017-07-17,11.3,11.35,11.1,11.35,3330
2017-07-18,11.105,11.4,11.105,11.4,8490
2017-07-19,11.4,11.45,11.1,11.1,12306
2017-07-20,11.15,11.2,11.05,11.2,4181
2017-07-21,11.05,11.25,10.8,10.85,7633
2017-07-24,10.8,10.95,10.6,10.65,5686
2017-07-25,10.65,10.85,10.3,10.3,17012
2017-07-26,10.6,10.8,10.55,10.7,12592
2017-07-27,10.7,10.95,10.7,10.95,5553
2017-07-28,10.95,11.4,10.705,11.4,1667
2017-07-31,10.95,11.3,10.9,11.3,3846
2017-08-01,11.0188,11.15,11.0,11.1,2039
2017-08-02,10.75,11.2747,10.75,11.15,3475
2017-08-03,11.098,11.098,10.8,10.8,5018
2017-08-04,10.7,10.9,10.5001,10.65,6993
2017-08-07,10.6,10.94,10.4114,10.6,13481
2017-08-08,10.75,11.299,10.75,10.975,18513
2017-08-09,10.8501,10.86,10.55,10.7,2608
2017-08-10,10.6854,11.0,10.6,10.6,25097
2017-08-11,10.77,11.35,10.75,11.35,25460
2017-08-14,11.45,11.45,11.2999,11.35,14572
2017-08-15,11.35,11.3546,11.05,11.25,8369
2017-08-16,11.2178,11.25,11.2,11.25,3579
2017-08-17,11.2,11.25,11.0,11.1,10409
2017-08-18,11.0,11.15,11.0,11.15,5889
2017-08-21,11.2,11.25,11.1111,11.15,4362
2017-08-22,11.2,11.2,11.0,11.1,4544
2017-08-23,11.07,11.15,11.0,11.15,3781
2017-08-24,11.1,11.2,11.1,11.2,6159
2017-08-25,11.05,11.9,11.05,11.35,11696
2017-08-28,11.15,11.425,11.1,11.15,21246
2017-08-29,11.05,11.25,10.85,11.25,19686
2017-08-30,11.55,11.55,11.2001,11.35,6180
2017-08-31,11.55,11.6,11.3,11.35,3245
2017-09-01,11.35,11.4,11.2,11.35,4515
2017-09-05,11.5,11.5,10.9,11.1,11034
2017-09-06,11.05,11.5,11.05,11.325,7649
2017-09-07,11.3343,11.3343,11.0,11.15,7439
2017-09-08,10.95,11.45,10.95,11.25,2495
2017-09-11,11.2,11.225,10.857,10.9,12390
2017-09-12,10.9,10.966,10.65,10.65,6527
2017-09-13,10.8,11.0,10.65,10.95,15063
2017-09-14,11.0,11.5,10.9,11.4,19745
2017-09-15,11.2,11.6,11.2,11.6,42647
2017-09-18,11.9,11.9,11.25,11.5,13300
2017-09-19,11.5,11.7,11.5,11.5,8109
2017-09-20,11.45,11.85,11.35,11.75,10852
2017-09-21,11.7,12.0,11.6,11.85,17748
2017-09-22,11.85,11.85,11.45,11.75,18573
2017-09-25,11.05,11.9,11.05,11.8,40141
2017-09-26,11.95,12.3,11.85,12.1,41333
2017-09-27,12.2,12.3,11.9,12.05,30136
2017-09-28,12.05,12.255,11.95,12.2,36967
2017-09-29,12.4726,13.1,12.2347,12.5,56427
2017-10-02,12.4,12.9736,12.4,12.5,21805
2017-10-03,12.4392,12.8,12.05,12.45,18378
2017-10-04,12.6,12.65,12.4,12.5,6923
2017-10-05,13.0,14.1,12.8,14.1,89232
2017-10-06,14.0,14.025,13.3399,13.8,29335
2017-10-09,13.95,13.95,13.467,13.55,20237
2017-10-10,13.6,13.85,13.6,13.8,10707
2017-10-11,13.75,13.9,13.65,13.85,19235
2017-10-12,13.6,13.8,13.6,13.7,7278
2017-10-13,13.8,14.6002,13.8,14.35,30163
2017-10-16,14.35,14.85,14.078,14.1,14941
2017-10-17,14.15,14.27,14.0,14.1,11718
2017-10-18,14.25,14.55,14.0501,14.5,9309
2017-10-19,14.4,14.5,14.0,14.3,19917
2017-10-20,14.4,14.67,14.2,14.35,18739
2017-10-23,14.6,14.9243,14.5504,14.7732,8765
2017-10-24,14.65,14.7,14.5501,14.67,3692
2017-10-25,14.6,14.7,14.25,14.6,26983
2017-10-26,14.65,15.3,14.5,14.6,43922
2017-10-27,14.5,14.949,14.365,14.7,7723
2017-10-30,14.8,14.975,14.4,14.4,8834
2017-10-31,14.55,14.7,14.0,14.3,10865
2017-11-01,14.3,14.4,13.7,14.05,9486
2017-11-02,14.0,14.2,13.9789,14.05,2472
2017-11-03,14.15,14.75,13.8,14.65,9393
2017-11-06,14.8,15.125,14.4,15.1,15474
2017-11-07,15.15,15.1975,13.05,13.515,20362
2017-11-08,14.5,14.5,12.85,13.05,22334
2017-11-09,13.05,13.45,12.9,13.45,9090
2017-11-10,13.5499,13.8,13.35,13.65,11806
2017-11-13,12.9899,13.55,12.9899,13.5,2837
2017-11-14,13.3,13.3,13.1,13.3,2104
2017-11-15,13.9229,13.9229,12.95,12.95,7124
2017-11-16,13.0,13.525,13.0,13.15,6347
2017-11-17,13.2,13.2,12.85,13.0,7837
2017-11-20,13.0,13.15,12.9,13.0,25001
2017-11-21,13.05,13.1015,12.9001,12.95,19369
2017-11-22,13.0,13.3,12.95,12.95,22521
2017-11-24,13.0,13.4,12.65,12.95,15558
2017-11-27,13.0,13.1,12.9,13.0,12723
2017-11-28,12.95,13.1209,12.75,12.9,8240
2017-11-29,13.15,13.15,12.85,12.85,9923
2017-11-30,13.1753,13.35,12.9,13.1,23033
2017-12-01,12.95,13.075,12.85,13.0,7469
2017-12-04,12.814,13.195,12.6,12.8,5743
2017-12-05,12.4,12.7,12.15,12.7,7926
2017-12-06,12.7,12.7,11.8802,12.4,3526
2017-12-07,12.4965,12.6,12.4,12.6,3226
2017-12-08,12.95,13.0,12.4,12.7,9267
2017-12-11,12.75,13.05,12.75,12.9999,14214
