Date,Open,High,Low,Close,Volume
2017-04-03,336.55,339.935,329.61,335.15,18035
2017-04-04,337.98,337.98,330.5,332.55,15022
2017-04-05,334.34,338.305,326.77,327.25,25681
2017-04-06,326.25,331.28,325.0,330.51,22708
2017-04-07,329.0,332.07,327.8,328.65,15401
2017-04-10,336.95,336.95,328.0,329.32,16158
2017-04-11,327.11,334.09,327.11,333.68,17258
2017-04-12,331.57,334.61,328.67,328.98,14759
2017-04-13,327.41,330.13,322.34,322.97,15691
2017-04-17,324.0,327.78,320.1,326.8,20646
2017-04-18,327.125,329.1,324.24,328.44,11190
2017-04-19,327.41,335.74,327.4,330.82,20533
2017-04-20,332.23,339.5,328.271,336.25,16580
2017-04-21,335.82,337.565,333.5,336.32,16462
2017-04-24,342.4,346.78,339.05,346.42,22402
2017-04-25,349.15,353.21,346.54,347.8,24995
2017-04-26,347.1,361.2,342.9688,359.51,31296
2017-04-27,360.15,363.39,357.68,360.28,11854
2017-04-28,359.71,359.71,346.15,348.06,32010
2017-05-01,349.47,351.76,343.93,351.2,36452
2017-05-02,348.91,351.2,345.38,347.67,17491
2017-05-03,345.19,350.62,345.19,350.31,20622
2017-05-04,348.2,357.9,348.2,355.17,16744
2017-05-05,355.01,355.01,349.47,351.65,15781
2017-05-08,351.66,354.07,350.2,353.49,11343
2017-05-09,354.8,357.46,349.4,350.4,26965
2017-05-10,347.1,349.75,346.03,347.62,19956
2017-05-11,347.01,347.01,339.345,343.27,22395
2017-05-12,341.82,346.395,330.37,339.76,17673
2017-05-15,340.22,345.65,340.22,343.56,24340
2017-05-16,343.02,346.04,335.91,345.4,20464
2017-05-17,340.32,341.59,328.9,330.78,29498
2017-05-18,329.82,338.8,329.82,335.57,34579
2017-05-19,334.85,339.01,332.62,334.28,37985
2017-05-22,334.99,336.45,332.15,334.04,15235
2017-05-23,333.1,341.0,332.2,339.71,17418
2017-05-24,333.41,340.57,333.41,337.39,24545
2017-05-25,337.4,340.19,335.07,335.84,13828
2017-05-26,335.2,336.5,334.34,334.81,14398
2017-05-30,332.87,332.87,327.875,329.28,26810
2017-05-31,328.12,333.5,326.0,331.4,23676
2017-06-01,334.0,338.12,330.31,337.65,29535
2017-06-02,335.11,345.135,335.11,340.75,39291
2017-06-05,339.28,340.76,335.9,336.1,18798
2017-06-06,333.02,336.4,330.63,334.97,17031
2017-06-07,333.17,338.94,332.32,338.13,15011
2017-06-08,325.9,354.15,325.9,350.5,29776
2017-06-09,352.0,365.92,352.0,365.51,32960
2017-06-12,365.76,380.0,355.57,359.81,46260
2017-06-13,362.57,362.57,355.94,359.95,20867
2017-06-14,359.0,365.78,353.1837,364.62,34351
2017-06-15,361.89,371.91,361.89,370.05,29001
2017-06-16,367.53,376.61,367.53,371.82,57673
2017-06-19,376.8,380.45,367.01,368.72,31782
2017-06-20,365.27,370.4,361.11,363.08,34486
2017-06-21,365.23,367.46,355.96,355.96,32073
2017-06-22,354.37,355.8,346.55,351.32,70990
2017-06-23,356.4475,371.45,351.6579,363.37,118688
2017-06-26,363.0,363.0,352.7,355.43,59316
2017-06-27,355.89,361.57,355.64,360.09,43155
2017-06-28,361.89,376.05,361.89,369.77,43430
2017-06-29,372.87,380.02,372.52,374.4,37427
2017-06-30,377.0,380.0,370.69,372.7,29165
2017-07-03,375.69,395.15,375.69,383.36,30035
2017-07-05,384.84,386.05,374.7167,381.24,29560
2017-07-06,377.98,383.18,375.56,376.68,39531
2017-07-07,379.87,384.0,372.745,383.24,23470
2017-07-10,381.2,386.6,378.365,383.17,40438
2017-07-11,383.0,384.495,378.0,380.77,45109
2017-07-12,381.6,387.36,381.3,382.17,35685
2017-07-13,385.9,385.95,375.71,383.0,34638
2017-07-14,381.41,381.41,370.16,373.7,26314
2017-07-17,372.9,376.49,371.72,374.02,21165
2017-07-18,370.87,376.575,369.0,374.62,12957
2017-07-19,374.97,377.8,374.3047,375.39,18303
2017-07-20,374.27,374.965,371.96,373.79,14821
2017-07-21,381.93,381.93,371.48,372.29,18357
2017-07-24,375.0,376.82,371.41,376.82,29840
2017-07-25,379.75,383.97,376.2,379.93,21390
2017-07-26,381.47,381.47,367.53,370.36,33135
2017-07-27,370.0,374.58,368.23,369.47,165942
2017-07-28,365.1,368.31,360.48,365.66,17878
2017-07-31,362.635,369.74,362.635,368.02,22483
2017-08-01,370.65,373.51,366.78,368.04,30794
2017-08-02,369.8,372.79,366.18,368.71,21953
2017-08-03,367.89,367.92,364.28,365.74,7560
2017-08-04,368.44,369.15,365.39,365.39,11358
2017-08-07,365.26,367.0,363.6,363.81,18427
2017-08-08,365.74,373.355,365.1,365.5,22562
2017-08-09,364.45,364.98,359.0,360.61,21007
2017-08-10,358.12,360.465,349.0,351.1,32134
2017-08-11,352.98,353.09,345.06,345.06,19892
2017-08-14,347.27,353.74,346.0,353.02,40235
2017-08-15,354.01,355.0,347.13,347.4,14925
2017-08-16,348.57,353.7,345.51,348.84,21593
2017-08-17,351.71,351.71,339.9104,340.41,15859
2017-08-18,337.59,340.83,336.29,338.51,18449
2017-08-21,336.65,340.7,335.03,337.7,24787
2017-08-22,341.9,350.05,340.1,349.25,46368
2017-08-23,346.6,351.19,343.69,343.73,179992
2017-08-24,342.67,347.625,339.81,343.82,27943
2017-08-25,346.5,350.6,343.79,346.42,20326
2017-08-28,347.0,347.01,340.07,343.29,28160
2017-08-29,341.26,343.8,337.4,340.79,18660
2017-08-30,340.0,343.5,340.0,341.27,22323
2017-08-31,344.9,344.9,338.97,340.51,34704
2017-09-01,342.16,343.98,336.0,339.29,36027
2017-09-05,338.4,341.5,332.47,332.67,30029
2017-09-06,336.305,337.48,333.84,334.1,12101
2017-09-07,337.275,337.275,324.0,325.67,37207
2017-09-08,323.74,333.05,323.74,329.71,25799
2017-09-11,334.425,340.83,332.56,337.73,42100
2017-09-12,337.68,341.835,337.68,340.51,28963
2017-09-13,335.72,345.67,335.72,338.02,57478
2017-09-14,336.55,338.0,334.52,335.23,27455
2017-09-15,335.63,340.44,335.51,338.37,76255
2017-09-18,341.5,350.7,341.5,348.8,54098
2017-09-19,349.69,351.205,344.62,348.42,28921
2017-09-20,346.32,355.89,345.78,352.8,55018
2017-09-21,350.5,355.15,350.5,352.77,21080
2017-09-22,350.5,354.75,350.5,354.75,12285
2017-09-25,354.8,358.28,352.15,357.52,26002
2017-09-26,358.38,361.4,358.38,359.76,31135
2017-09-27,361.9,374.64,361.145,372.72,28485
2017-09-28,372.75,375.23,368.91,369.23,32200
2017-09-29,370.53,379.49,370.53,373.89,74489
2017-10-02,375.85,379.04,372.78,378.26,32190
2017-10-03,381.01,381.985,377.74,381.36,25851
2017-10-04,381.44,383.61,374.65,374.96,19926
2017-10-05,374.16,384.89,371.52,382.04,20587
2017-10-06,381.25,383.03,376.7,378.1,17356
2017-10-09,379.09,380.97,376.95,380.97,15189
2017-10-10,381.45,383.61,378.43,383.25,30333
2017-10-11,383.0,385.96,380.0,384.57,20054
2017-10-12,384.5,385.785,382.59,384.49,14856
2017-10-13,385.89,387.0,383.26,383.58,14437
2017-10-16,384.99,388.655,383.7,386.87,15114
2017-10-17,386.9,386.9,379.58,380.96,14362
2017-10-18,381.16,387.7875,381.16,385.68,11760
2017-10-19,381.89,385.14,381.88,383.44,15747
2017-10-20,388.41,391.87,388.41,391.0,15298
2017-10-23,391.0,392.0,383.0,384.03,21892
2017-10-24,383.13,387.86,383.13,385.82,9646
2017-10-25,385.55,391.37,382.01,391.37,30284
2017-10-26,393.07,413.29,392.95,412.13,45376
2017-10-27,413.51,417.98,409.185,414.6,76739
2017-10-30,413.5,416.8,401.77,401.77,21226
2017-10-31,403.25,407.05,402.55,405.0,23233
2017-11-01,408.35,410.0899,400.27,402.42,15880
2017-11-02,398.99,409.44,397.99,408.52,12706
2017-11-03,412.6399,412.6399,406.0,410.44,33846
2017-11-06,408.0,409.23,405.82,408.03,12925
2017-11-07,407.08,407.08,393.12,396.5,20717
2017-11-08,395.32,397.85,391.75,393.48,16355
2017-11-09,390.26,393.74,390.0,391.28,9243
2017-11-10,392.39,392.495,387.22,388.0,12695
2017-11-13,392.0,394.76,388.41,394.08,10025
2017-11-14,392.57,400.55,392.57,399.53,9639
2017-11-15,396.12,401.805,396.12,397.33,14525
2017-11-16,400.43,402.3,398.09,400.68,14695
2017-11-17,398.0,401.05,397.9,399.19,11334
2017-11-20,398.97,410.14,398.97,410.0,18381
2017-11-21,414.7,418.17,408.68,411.6,16774
2017-11-22,410.02,411.9,407.42,407.42,9022
2017-11-24,408.53,410.41,406.88,408.38,3624
2017-11-27,410.41,410.94,404.78,407.49,12613
2017-11-28,406.11,419.32,404.79,418.51,15405
2017-11-29,420.86,436.0,420.86,433.92,21012
2017-11-30,435.12,435.12,425.0,426.49,18058
2017-12-01,424.71,424.71,411.975,421.63,16845
2017-12-04,427.09,433.72,427.09,429.21,32205
2017-12-05,431.0,431.0,411.74,411.74,15513
2017-12-06,410.9,419.11,410.9,413.46,13756
2017-12-07,413.3,418.24,413.3,416.23,11864
2017-12-08,418.49,418.49,404.56,406.0,13413
