Date,Open,High,Low,Close,Volume
2017-04-05,68.0,68.95,66.7,66.75,103492
2017-04-06,66.7,67.45,66.2,67.1,126205
2017-04-07,67.05,67.05,66.0,66.5,148840
2017-04-10,66.65,67.95,66.4,67.9,147883
2017-04-11,67.85,68.35,67.35,68.0,79117
2017-04-12,68.05,68.45,67.6,68.0,105579
2017-04-13,67.9,68.2,67.65,67.95,134011
2017-04-17,68.25,69.0,68.0,68.8,77231
2017-04-18,68.3,68.4,67.35,68.3,72883
2017-04-19,68.6,69.5,68.2,68.4,91945
2017-04-20,68.65,69.35,68.0,69.05,117609
2017-04-21,69.05,70.8,68.6,70.7,136805
2017-04-24,71.7,71.7,70.85,71.45,160477
2017-04-25,72.0,73.25,71.65,71.7,138315
2017-04-26,71.75,72.5,67.2,71.4,276113
2017-04-27,71.5,72.05,70.05,70.4,308579
2017-04-28,70.25,70.5,68.6,68.8,212242
2017-05-01,68.9,69.45,67.8,68.25,346125
2017-05-02,68.35,69.55,67.925,69.45,293649
2017-05-03,69.35,70.1,68.25,68.3,231263
2017-05-04,68.4,70.4,68.2,70.3,176598
2017-05-05,70.4,71.3,70.3,71.05,165484
2017-05-08,70.85,72.25,69.65,71.3,119864
2017-05-09,71.4,72.55,71.3,71.6,115782
2017-05-10,71.55,72.05,71.05,71.35,73872
2017-05-11,71.05,71.25,70.5,70.85,83240
2017-05-12,70.55,71.0,70.1,70.45,76847
2017-05-15,70.55,71.55,68.75,71.5,103407
2017-05-16,71.65,71.775,70.55,70.95,127652
2017-05-17,70.15,70.35,67.425,68.7,187894
2017-05-18,68.4,69.15,68.0,68.05,240182
2017-05-19,68.35,69.55,67.95,68.05,162937
2017-05-22,68.1,70.1,67.975,69.85,146244
2017-05-23,70.0,70.05,69.0,69.8,61804
2017-05-24,69.65,70.45,69.6,70.2,89262
2017-05-25,70.4,70.7,68.9,69.4,109476
2017-05-26,69.3,70.1,68.4,69.85,78167
2017-05-30,69.7,69.8,68.25,68.7,442289
2017-05-31,68.7,69.85,67.5,68.75,88791
2017-06-01,68.95,70.025,68.85,69.75,168525
2017-06-02,69.9,70.9,69.9,70.2,91767
2017-06-05,70.05,70.95,69.55,69.7,51529
2017-06-06,69.35,69.7,68.5,69.2,84981
2017-06-07,69.3,70.15,69.05,69.15,96869
2017-06-08,69.2,70.85,69.2,70.4,97458
2017-06-09,70.7,72.7,70.65,72.15,108918
2017-06-12,72.05,73.45,71.5,73.15,157874
2017-06-13,73.4,73.45,72.75,73.05,66721
2017-06-14,73.15,73.35,72.7,73.15,80864
2017-06-15,72.45,72.7,71.8,72.05,90666
2017-06-16,71.4,72.45,70.7,72.3,171451
2017-06-19,72.7,74.6,72.1,72.4,121843
2017-06-20,72.1,72.6,71.875,72.5,73884
2017-06-21,72.55,74.15,71.7,72.0,105242
2017-06-22,71.95,74.25,71.95,73.9,64588
2017-06-23,74.0,74.1,72.2,72.65,222771
2017-06-26,72.8,73.1,71.95,72.6,166292
2017-06-27,72.7,73.525,72.175,72.9,158216
2017-06-28,73.25,73.55,70.7,73.25,109777
2017-06-29,73.5,73.55,71.75,72.85,61695
2017-06-30,73.05,73.45,72.75,72.9,67692
2017-07-03,73.0,73.8,72.85,73.25,74941
2017-07-05,73.35,73.65,72.05,73.6,82122
2017-07-06,73.1,73.3,71.5,72.1,95202
2017-07-07,72.2,73.35,72.15,73.25,66383
2017-07-10,73.05,73.1,72.25,72.7,129237
2017-07-11,72.65,73.95,72.3,73.15,117570
2017-07-12,73.75,74.05,73.15,73.25,55228
2017-07-13,73.55,77.9,73.55,77.65,271622
2017-07-14,80.0,80.275,78.45,80.1,246830
2017-07-17,80.55,80.55,79.025,79.3,140289
2017-07-18,79.15,79.9,77.9,78.35,177698
2017-07-19,78.8,79.2,78.45,79.15,49149
2017-07-20,79.1,80.15,78.9,80.05,99387
2017-07-21,80.4,80.75,79.15,79.85,102261
2017-07-24,79.7,80.35,79.375,80.25,108006
2017-07-25,80.65,81.5,80.3,81.25,252180
2017-07-26,81.6,81.6,78.95,79.15,129321
2017-07-27,79.3,79.3,78.0,78.8,186959
2017-07-28,76.35,77.75,71.75,75.9,289786
2017-07-31,75.8,77.3,74.3,74.55,246597
2017-08-01,74.75,75.15,71.75,71.95,184390
2017-08-02,71.95,73.95,71.85,72.75,118503
2017-08-03,72.8,73.35,72.05,73.05,88951
2017-08-04,73.25,75.35,71.8,75.15,223222
2017-08-07,75.0,78.05,74.75,78.0,221269
2017-08-08,77.9,78.85,76.875,77.4,185106
2017-08-09,77.3,79.5,76.95,78.25,323640
2017-08-10,77.9,78.7,76.525,77.3,175251
2017-08-11,77.45,79.275,77.0,79.05,152999
2017-08-14,79.5,79.95,78.5,79.25,192302
2017-08-15,79.25,79.6,78.0,78.45,90026
2017-08-16,78.7,79.35,78.5,78.65,90785
2017-08-17,78.55,79.0,77.85,77.9,150465
2017-08-18,77.7,78.0,76.9,77.2,148231
2017-08-21,77.15,78.35,76.55,77.25,96490
2017-08-22,77.4,78.3,77.15,77.95,92575
2017-08-23,77.55,78.525,77.225,77.675,62313
2017-08-24,77.95,78.8,77.6,78.45,84803
2017-08-25,78.6,78.8,77.45,78.5,51118
2017-08-28,78.65,78.65,76.9,78.15,337099
2017-08-29,77.65,77.85,76.95,77.1,113286
2017-08-30,77.05,78.225,77.05,77.75,130113
2017-08-31,77.9,81.0,77.9,80.9,154162
2017-09-01,81.1,82.05,80.3,80.75,121769
2017-09-05,80.5,81.15,78.06,80.05,135781
2017-09-06,80.45,80.85,79.8,80.05,121380
2017-09-07,80.25,81.4,79.6,80.45,173544
2017-09-08,80.4,82.25,80.05,81.95,131834
2017-09-11,82.55,83.0,81.8,82.8,113437
2017-09-12,83.0,83.0,82.0,82.9,86664
2017-09-13,83.0,83.15,82.15,82.3,93300
2017-09-14,82.3,83.25,81.1,83.1,122767
2017-09-15,83.0,84.4,82.55,83.75,240325
2017-09-18,84.05,84.4,82.7,82.85,114767
2017-09-19,82.9,82.9,80.6,80.7,143299
2017-09-20,80.65,81.95,80.55,81.0,251268
2017-09-21,81.0,82.25,80.95,82.0,93087
2017-09-22,82.0,83.85,81.95,83.0,101878
2017-09-25,82.4,83.6,81.6,83.2,126111
2017-09-26,83.25,84.795,82.725,84.3,112120
2017-09-27,84.7,86.2,83.7,85.15,237525
2017-09-28,85.15,86.7,85.1,85.7,103905
2017-09-29,85.8,86.725,85.75,86.3,134759
2017-10-02,86.7,86.75,85.5,86.65,114729
2017-10-03,86.9,88.05,86.4,88.0,270605
2017-10-04,88.0,88.1,87.15,87.9,115398
2017-10-05,87.6,87.9,86.3,86.45,119549
2017-10-06,86.35,86.8,86.1,86.35,94983
2017-10-09,86.35,86.35,84.65,84.95,85530
2017-10-10,85.3,85.5,84.25,84.95,115250
2017-10-11,85.1,85.9,85.1,85.65,106568
2017-10-12,85.75,86.9,85.325,85.8,81503
2017-10-13,85.0,85.0,79.5,83.9,146340
2017-10-16,83.35,84.5,82.05,84.45,80090
2017-10-17,84.7,85.75,84.4,85.2,74491
2017-10-18,84.95,86.15,84.55,85.45,101081
2017-10-19,85.55,86.35,84.7,86.25,66263
2017-10-20,86.95,87.575,86.725,86.95,107202
2017-10-23,86.9,87.55,82.0,84.7,147490
2017-10-24,84.9,86.0,84.05,84.05,152860
2017-10-25,84.1,85.05,83.45,84.5,187312
2017-10-26,84.55,85.05,83.9,84.7,103467
2017-10-27,85.05,85.6,84.275,84.75,141145
2017-10-30,84.8,85.3,84.25,84.4,164664
2017-10-31,84.35,85.75,84.35,85.3,178415
2017-11-01,92.0,92.0,82.85,83.55,183567
2017-11-02,84.1,85.775,83.35,84.75,252890
2017-11-03,84.7,85.85,84.5,85.4,291353
2017-11-06,85.3,86.125,82.4,83.0,112519
2017-11-07,83.3,85.35,82.0,83.05,166721
2017-11-08,82.6,83.85,81.65,83.05,149204
2017-11-09,82.75,84.25,82.35,83.85,130305
2017-11-10,83.8,84.2581,82.775,83.3,76303
2017-11-13,83.4,84.175,82.575,83.65,114028
2017-11-14,83.45,83.6,82.705,83.5,52100
2017-11-15,83.05,83.05,80.9,81.1,127817
2017-11-16,81.5,82.55,77.56,82.55,111045
2017-11-17,82.05,82.75,81.85,82.0,77579
2017-11-20,82.3,83.295,81.375,82.7,124702
2017-11-21,83.0,83.75,82.25,83.3,133910
2017-11-22,83.4,84.0,83.2,83.65,66900
2017-11-24,83.75,83.75,83.05,83.35,31786
2017-11-27,83.45,83.5,83.05,83.45,131957
2017-11-28,83.65,84.25,82.65,83.45,118970
2017-11-29,83.4,84.975,83.05,84.65,261845
2017-11-30,84.65,85.55,84.0,84.5,197940
2017-12-01,88.05,90.9,87.0,89.3,674832
2017-12-04,90.6,95.55,90.6,95.25,447200
2017-12-05,95.25,95.9016,94.375,95.7,173921
2017-12-06,95.8,96.85,95.4,96.4,156097
2017-12-07,96.85,98.35,96.15,98.3,179119
2017-12-08,98.25,99.25,96.7,98.5,159013
2017-12-11,98.45,98.65,96.8,97.35,99951
