Date,Open,High,Low,Close,Volume
2017-01-27,90.86,91.53,90.67,91.36,2463759
2017-01-30,91.22,91.32,89.55,90.13,2744208
2017-01-31,89.19,92.81,89.19,92.69,7958289
2017-02-01,92.94,93.64,92.45,93.47,4413000
2017-02-02,93.16,93.73,92.51,93.29,3757257
2017-02-03,94.0,94.41,93.1,94.35,3100833
2017-02-06,94.36,94.57,93.7,94.51,2887974
2017-02-07,94.73,94.83,93.62,94.14,3411966
2017-02-08,93.33,94.15,92.77,93.91,3217806
2017-02-09,94.2,95.11,93.67,94.85,3184929
2017-02-10,94.83,95.29,94.52,94.79,2292300
2017-02-13,95.007,95.672,94.917,95.433,2348901
2017-02-14,95.46,96.67,95.14,96.6,4371597
2017-02-15,96.29,98.5,96.28,98.32,5337201
2017-02-16,98.33,98.98,96.67,97.66,4772973
2017-02-17,97.33,98.17,97.03,98.12,2805879
2017-02-21,98.337,98.495,97.273,97.6,2834721
2017-02-22,97.69,97.77,96.65,96.77,2688081
2017-02-23,96.92,96.97,95.39,96.44,2841279
2017-02-24,95.61,96.7,95.57,96.63,5527089
2017-02-27,96.47,99.5,96.46,99.42,7717254
2017-02-28,98.97,99.95,98.47,99.08,5241447
2017-03-01,100.27,100.72,99.34,100.31,5555973
2017-03-02,100.52,101.25,99.71,99.93,4108851
2017-03-03,99.52,100.91,99.52,100.83,3012924
2017-03-06,100.28,100.5,99.3,99.94,3170922
2017-03-07,98.76,99.28,98.0,98.34,5644020
2017-03-08,98.13,100.05,98.13,99.22,4475331
2017-03-09,98.97,99.97,98.6,99.58,2581395
2017-03-10,100.25,100.32,98.88,100.2,4374879
2017-03-13,100.5,100.5,99.43,100.2,2474370
2017-03-14,99.75,100.0,99.14,99.3333,2897187
2017-03-15,99.55,101.22,99.43,100.81,3559968
2017-03-16,100.663,100.683,99.052,99.53,4371639
2017-03-17,97.917,99.025,97.857,98.427,5106486
2017-03-20,98.3167,99.2062,98.27,98.86,2405145
2017-03-21,99.4,99.4,96.01,96.12,7747302
2017-03-22,96.35,96.79,95.84,96.64,4785987
2017-03-23,96.35,97.36,96.11,96.33,2150853
2017-03-24,96.27,97.06,96.15,96.69,3378462
2017-03-27,95.56,97.97,95.55,97.71,3636855
2017-03-28,98.12,98.29,96.94,97.34,2371395
2017-03-29,97.95,98.9,97.68,98.14,2686152
2017-03-30,98.46,98.53,97.38,97.8,1966740
2017-03-31,97.8,98.11,97.39,97.76,2045367
2017-04-03,98.01,98.53,96.93,96.99,2086197
2017-04-04,96.64,97.5,96.64,97.13,1732080
2017-04-05,97.177,97.715,95.527,95.807,2671965
2017-04-06,95.9,96.36,95.4,96.07,2232924
2017-04-07,95.9,97.0566,95.7667,96.84,2375913
2017-04-10,96.83,97.43,96.4,96.46,1436301
2017-04-11,96.31,96.83,95.28,96.12,2289714
2017-04-12,96.44,96.68,95.79,96.22,1473462
2017-04-13,95.95,97.24,95.94,96.86,2325189
2017-04-17,96.67,97.05,96.24,96.86,1462596
2017-04-18,96.54,96.7,95.3,95.89,2818560
2017-04-19,96.2033,96.9068,95.89,96.2833,2063787
2017-04-20,96.667,97.015,95.833,96.78,2673843
2017-04-21,96.97,96.97,95.53,95.83,3211203
2017-04-24,96.88,97.47,96.61,97.25,2742579
2017-04-25,98.05,98.99,97.97,98.52,3427566
2017-04-26,98.55,99.085,98.27,98.8,2561322
2017-04-27,98.67,99.28,98.15,98.84,2015433
2017-04-28,98.807,99.437,98.555,99.213,1709649
2017-05-01,99.4,99.99,99.11,99.79,2511456
2017-05-02,100.0,100.29,98.92,99.42,2848887
2017-05-03,99.09,99.25,98.39,98.78,1898166
2017-05-04,99.09,99.67,98.84,99.48,3174996
2017-05-05,99.42,99.56,98.13,98.62,2111682
2017-05-08,98.19,98.57,96.28,96.48,4047144
2017-05-09,96.77,97.73,96.635,97.65,2651982
2017-05-10,97.5767,97.5767,96.3778,97.2967,2245707
2017-05-11,97.1,97.42,96.15,97.19,3217083
2017-05-12,97.19,97.95,96.9,97.62,1562130
2017-05-15,97.73,98.31,97.54,98.04,1684194
2017-05-16,98.18,98.56,97.8,98.43,1545183
2017-05-17,97.4,97.68,96.12,96.2,3506475
2017-05-18,96.34,97.84,96.3,97.42,2279913
2017-05-19,97.74,98.25,96.7,96.82,2019333
2017-05-22,96.84,97.16,96.28,97.11,2629872
2017-05-23,97.17,97.25,96.56,96.99,1985286
2017-05-24,96.99,97.25,96.1,97.05,2153889
2017-05-25,97.67,97.67,96.83,96.84,2277798
2017-05-26,96.5767,97.0133,96.02,96.0733,1859823
2017-05-30,96.0,96.23,94.57,94.77,2865474
2017-05-31,95.0,95.4566,94.2,95.25,4802406
2017-06-01,95.5,97.16,95.36,96.96,3386910
2017-06-02,97.33,98.88,97.24,98.6,3573927
2017-06-05,98.85,99.028,97.25,98.05,2733075
2017-06-06,97.69,98.33,97.366,97.6,1388745
2017-06-07,97.75,98.142,97.183,97.66,1403067
2017-06-08,97.61,98.6,97.51,98.25,1732818
2017-06-09,98.31,99.52,97.55,98.04,3776724
2017-06-12,97.55,98.63,97.02,97.74,3866772
2017-06-13,98.11,98.25,97.33,98.14,2431590
2017-06-14,98.39,99.345,97.94,98.697,3177381
2017-06-15,98.27,98.32,97.07,97.93,5649468
2017-06-16,97.753,97.913,96.835,97.577,2242635
2017-06-19,98.24,100.33,97.9,99.93,3571752
2017-06-20,100.14,102.71,99.93,101.2,11655873
2017-06-21,102.24,105.44,101.88,105.37,15264345
2017-06-22,106.01,107.82,105.68,106.7,11516646
2017-06-23,106.55,107.09,105.37,106.91,7870674
2017-06-26,107.13,107.29,105.85,106.57,4661658
2017-06-27,106.29,106.5,103.5,103.63,5651598
2017-06-28,104.04,105.89,103.49,105.63,4929996
2017-06-29,105.67,105.69,102.9,104.12,4397745
2017-06-30,104.4,104.59,103.12,103.36,2150016
2017-07-03,103.96,104.53,102.85,103.65,1565514
2017-07-05,104.08,105.39,103.47,105.1,4525179
2017-07-06,104.42,104.86,102.96,103.48,3297915
2017-07-07,104.31,104.538,103.607,104.153,2269257
2017-07-10,104.32,104.36,102.83,103.31,1921416
2017-07-11,103.78,104.22,103.09,104.0,3229791
2017-07-12,104.8633,104.8733,104.1307,104.67,3323463
2017-07-13,104.91,106.04,103.52,105.47,6099711
2017-07-14,105.6,106.09,105.23,105.47,2447133
2017-07-17,105.7,106.19,104.98,105.03,2410980
2017-07-18,105.02,105.14,104.23,105.05,2240844
2017-07-19,106.35,107.33,106.16,106.54,3086511
2017-07-20,106.99,108.2,106.74,107.64,4112136
2017-07-21,107.6,108.43,107.38,108.29,3873462
2017-07-24,108.33,109.18,107.69,109.11,3101367
2017-07-25,109.94,109.97,107.6,107.94,4994688
2017-07-26,108.197,108.883,107.7,108.633,2288382
2017-07-27,109.59,109.62,105.81,106.6,5550084
2017-07-28,106.11,107.54,105.95,107.27,2196645
2017-07-31,107.15,107.51,106.27,106.36,1941216
2017-08-01,106.8,106.8,104.85,105.26,2835456
2017-08-02,105.64,105.985,104.463,105.68,2047890
2017-08-03,105.92,106.0,104.67,104.85,2360958
2017-08-04,105.08,105.36,104.27,105.19,2042448
2017-08-07,105.21,105.96,104.81,105.76,1615647
2017-08-08,105.553,106.083,104.448,104.763,1926990
2017-08-09,103.96,105.07,103.78,104.43,2559435
2017-08-10,104.01,104.07,101.37,101.48,4984524
2017-08-11,101.553,102.573,101.345,102.137,3467247
2017-08-14,102.75,103.43,102.7,103.19,1600944
2017-08-15,103.33,103.78,102.89,103.1,1647273
2017-08-16,103.64,104.0792,103.053,103.36,1862718
2017-08-17,103.453,103.752,101.563,101.603,2977302
2017-08-18,101.33,102.11,100.89,101.35,2811357
2017-08-21,101.517,101.94,100.857,101.56,1708215
2017-08-22,102.13,103.69,101.94,103.51,2729601
2017-08-23,103.16,103.617,102.86,103.053,1437057
2017-08-24,103.27,104.5,102.92,104.29,1985484
2017-08-25,104.64,104.93,103.48,103.68,2267583
2017-08-28,104.73,105.97,104.6,105.63,3081279
2017-08-29,104.75,106.16,104.5,105.94,2082285
2017-08-30,106.06,108.54,105.77,108.11,4439667
2017-08-31,108.3,111.23,108.3,111.1167,5669784
2017-09-01,111.34,112.24,110.47,111.95,3744309
2017-09-05,111.63,112.08,109.86,111.01,3519543
2017-09-06,111.53,112.05,110.6,111.45,2397678
2017-09-07,111.0,112.12,110.35,111.74,1802130
2017-09-08,111.93,112.2,111.06,111.37,2083815
2017-09-11,112.12,112.18,110.81,111.47,2620152
2017-09-12,111.12,111.81,110.63,111.72,1919979
2017-09-13,111.34,111.73,111.01,111.34,1388769
2017-09-14,111.2,111.647,110.04,110.687,4056291
2017-09-15,110.67,111.31,110.09,110.61,2964138
2017-09-18,110.86,111.36,110.31,110.72,2065725
2017-09-19,110.67,110.83,109.75,109.99,1186650
2017-09-20,110.21,111.26,109.94,110.92,2156109
2017-09-21,110.9133,111.1998,110.2267,110.4233,1073205
2017-09-22,110.037,110.18,109.243,109.98,2238450
2017-09-25,109.83,111.06,109.83,110.47,8910300
2017-09-26,110.76,110.95,109.24,109.4,2345709
2017-09-27,109.44,110.43,109.44,110.03,2156424
2017-09-28,109.99,110.64,109.27,110.18,3079392
2017-09-29,110.46,111.308,109.683,111.197,2643162
2017-10-02,111.65,112.93,111.37,112.88,5542005
2017-10-03,113.01,113.13,111.53,112.62,2391345
2017-10-04,113.0,113.64,112.48,113.493,3185283
2017-10-05,113.5,113.98,112.9,113.62,2173890
2017-10-06,113.44,114.1654,112.9367,113.4933,1709979
2017-10-09,113.59,113.91,112.92,113.16,1509612
2017-10-10,113.06,113.57,112.63,113.2,1119696
2017-10-11,113.197,113.197,112.534,112.963,1473951
2017-10-12,112.9,113.13,111.96,112.38,2249562
2017-10-13,112.76,112.84,111.86,112.13,2973564
2017-10-16,112.26,113.9,111.84,112.28,4217907
2017-10-17,112.327,113.12,112.138,112.707,1809903
2017-10-18,113.06,113.46,111.82,111.99,1960419
2017-10-19,111.67,112.36,110.83,111.7,2235381
2017-10-20,111.17,111.18,109.81,110.6,2924196
2017-10-23,110.37,110.64,109.14,109.25,2602299
2017-10-24,109.3,109.3,107.29,108.39,3416556
2017-10-25,108.39,108.56,106.43,107.15,3887232
2017-10-26,104.87,105.7733,104.0075,104.66,7058892
2017-10-27,104.6,105.63,103.75,105.37,3754125
2017-10-30,105.217,106.618,104.803,105.553,3805917
2017-10-31,105.67,106.2,104.29,104.73,2780496
2017-11-01,105.1,105.67,103.84,104.06,3383988
2017-11-02,104.07,104.94,103.56,104.02,3062424
2017-11-03,103.84,105.74,103.84,105.62,3376677
2017-11-06,105.98,106.19,105.14,105.2,2568507
2017-11-07,105.64,105.64,104.3,104.67,2485092
2017-11-08,105.13,105.57,103.95,104.27,1791699
2017-11-09,103.67,103.95,102.62,103.68,2837625
2017-11-10,103.67,104.22,102.89,104.06,3202506
2017-11-13,103.93,104.03,103.02,103.36,2012061
2017-11-14,103.31,103.31,100.68,101.68,6211164
2017-11-15,101.11,102.61,100.67,102.08,4297758
2017-11-16,102.847,103.783,102.204,103.603,2822022
2017-11-17,103.6,103.95,103.03,103.74,2195583
2017-11-20,103.7767,103.98,102.6398,102.7767,2645799
2017-11-21,103.4,103.82,103.1,103.57,2373351
2017-11-22,103.98,104.27,103.67,104.17,1557210
2017-11-24,104.32,104.54,103.93,104.21,1072254
2017-11-27,104.25,104.62,103.29,103.48,2555193
2017-11-28,103.65,103.93,102.8,103.77,2913864
2017-11-29,103.77,105.0,103.15,103.76,2691138
2017-11-30,103.87,105.4066,103.87,105.2533,3077157
2017-12-01,105.36,106.33,103.35,105.7,2822716
2017-12-04,106.6,107.0,103.76,104.03,2351184
2017-12-05,104.27,105.07,103.15,103.33,3054797
2017-12-06,103.03,103.68,101.47,102.58,3020497
2017-12-07,103.0,104.46,102.47,104.05,2132368
2017-12-08,104.56,106.53,104.56,106.07,2811527
