Date,Open,High,Low,Close,Volume
2017-04-03,65.2,65.85,64.05,64.15,229398
2017-04-04,63.85,64.65,63.451,64.1,139484
2017-04-05,64.3,64.7,63.2,63.2,105438
2017-04-06,63.25,64.4,62.6,64.35,117382
2017-04-07,64.0,65.225,64.0,65.0,155397
2017-04-10,65.0,65.45,63.85,64.15,62332
2017-04-11,63.85,64.55,62.75,64.45,74849
2017-04-12,64.4,64.9,63.35,63.55,61324
2017-04-13,63.35,63.9,62.15,62.7,81798
2017-04-17,62.95,63.75,62.85,63.65,63358
2017-04-18,63.1,63.95,63.0,63.9,106088
2017-04-19,64.25,64.95,64.15,64.45,103564
2017-04-20,64.9,65.8,64.45,65.75,106942
2017-04-21,65.4,65.75,64.75,65.5,94425
2017-04-24,66.45,67.075,66.05,66.7,174246
2017-04-25,67.05,68.3,66.95,67.15,105051
2017-04-26,67.1,67.7,66.0,67.2,149723
2017-04-27,67.6,68.75,67.6,67.9,159892
2017-04-28,69.3,71.55,65.8,65.95,267152
2017-05-01,66.35,66.35,63.625,64.4,241395
2017-05-02,64.35,64.35,63.4,63.9,143618
2017-05-03,63.3,63.4,61.901,62.85,137805
2017-05-04,63.05,63.499,62.4,62.95,72634
2017-05-05,63.05,63.6,62.65,63.55,108348
2017-05-08,63.45,66.8931,63.25,66.25,297824
2017-05-09,66.5,66.8,65.1,65.35,206493
2017-05-10,65.7,66.95,65.65,66.25,126141
2017-05-11,66.05,66.8,65.525,66.45,121115
2017-05-12,66.3,66.85,66.0,66.55,104409
2017-05-15,66.55,68.25,66.55,67.3,135857
2017-05-16,67.55,67.85,67.2,67.75,103800
2017-05-17,66.5,67.2,64.55,64.6,136564
2017-05-18,64.75,66.225,64.75,66.1,164514
2017-05-19,66.4,66.9,65.25,65.3,139542
2017-05-22,65.45,66.6,65.45,65.95,108895
2017-05-23,66.05,66.1,64.76,65.9,99855
2017-05-24,66.05,66.8,65.6,66.45,97943
2017-05-25,66.7,67.4,66.45,67.05,62339
2017-05-26,66.75,67.1,66.25,66.95,125994
2017-05-30,66.8,67.3499,66.6,66.9,104379
2017-05-31,67.3,67.3,66.55,66.95,233909
2017-06-01,67.2,67.85,66.658,67.75,114803
2017-06-02,68.0,68.95,67.35,68.2,115537
2017-06-05,68.15,68.7,67.6,67.65,88159
2017-06-06,67.25,68.75,67.25,68.15,94628
2017-06-07,68.3,69.7,68.3,69.1,58719
2017-06-08,69.15,71.05,68.875,70.85,133069
2017-06-09,71.1,71.8999,67.1,67.4,260457
2017-06-12,67.2,68.2,65.55,67.7,203448
2017-06-13,68.15,68.425,66.7,66.85,111463
2017-06-14,66.95,67.2,65.05,65.65,157059
2017-06-15,64.5,66.4,63.215,63.85,231415
2017-06-16,63.45,64.45,62.95,63.65,235338
2017-06-19,64.05,64.9,63.795,64.6,84830
2017-06-20,64.45,64.8,62.8495,63.05,91109
2017-06-21,63.2,63.9,62.6,62.75,104733
2017-06-22,62.75,63.7,62.415,62.85,282500
2017-06-23,63.0,66.3,63.0,65.95,526817
2017-06-26,66.45,73.15,66.4,72.75,863572
2017-06-27,73.7,75.05,73.15,74.85,875888
2017-06-28,75.55,76.0,73.8,75.25,419525
2017-06-29,75.85,75.85,72.35,74.1,295387
2017-06-30,74.35,74.35,72.15,72.9,415768
2017-07-03,73.5,73.5,71.05,71.45,128734
2017-07-05,71.75,73.4,71.15,73.3,216024
2017-07-06,72.45,73.7,72.1,72.65,105740
2017-07-07,73.0,74.15,73.0,74.05,173483
2017-07-10,74.0,74.45,72.65,73.5,162788
2017-07-11,73.45,74.35,73.0,74.05,131292
2017-07-12,74.95,75.75,74.65,75.75,196433
2017-07-13,75.95,77.45,75.0,77.4,193115
2017-07-14,77.95,78.75,77.2,78.475,260598
2017-07-17,78.55,79.35,77.55,78.95,152243
2017-07-18,78.45,78.8,77.55,78.75,114223
2017-07-19,79.05,81.149,78.9,80.75,249513
2017-07-20,80.75,82.8,79.65,82.2,206842
2017-07-21,82.4,82.45,81.1,81.55,173741
2017-07-24,81.75,82.35,80.601,81.75,168361
2017-07-25,80.0,80.9,75.8,77.6,314683
2017-07-26,77.95,78.625,77.25,77.45,300940
2017-07-27,77.6,77.6,75.25,77.05,272082
2017-07-28,76.25,76.25,70.53,72.55,539473
2017-07-31,72.75,73.05,70.5,70.65,337533
2017-08-01,71.0,72.05,69.85,71.75,278874
2017-08-02,72.05,72.3092,70.05,70.3,187435
2017-08-03,70.6,71.2,69.7,69.9,197520
2017-08-04,69.8,70.2915,69.05,69.45,147344
2017-08-07,69.55,70.25,69.5,70.05,113530
2017-08-08,70.1,71.8,69.75,70.85,269532
2017-08-09,70.15,70.75,69.55,70.5,127811
2017-08-10,70.05,70.85,68.7,68.75,117198
2017-08-11,69.0,70.6,68.75,70.15,153352
2017-08-14,70.95,71.4,70.4,70.65,134838
2017-08-15,70.8,71.0,69.7,70.8,165894
2017-08-16,71.2,71.2,69.8,69.95,87647
2017-08-17,69.9,70.3,67.0,67.1,251395
2017-08-18,66.85,69.1,66.75,68.7,376946
2017-08-21,68.75,68.95,67.45,68.85,343911
2017-08-22,69.15,69.75,68.3025,68.75,264946
2017-08-23,68.3,70.15,68.15,69.75,148424
2017-08-24,69.75,71.6,69.75,70.6,171639
2017-08-25,71.15,71.878,70.15,70.55,104103
2017-08-28,70.65,71.35,70.2,70.9,123288
2017-08-29,69.9,71.0,69.4,70.75,122864
2017-08-30,71.0,72.15,70.65,71.85,217264
2017-08-31,72.15,73.45,72.1,72.85,151482
2017-09-01,72.9,73.8,72.5,73.55,135587
2017-09-05,73.45,73.775,72.4,72.85,110476
2017-09-06,73.3,73.3,72.6,72.7,119065
2017-09-07,73.0,73.0,72.0,72.8,93706
2017-09-08,72.8,74.6,72.375,73.95,188143
2017-09-11,74.5,75.15,74.2,74.5,153588
2017-09-12,74.55,74.8,73.75,73.9,164914
2017-09-13,72.4,72.65,68.8,71.45,618229
2017-09-14,71.5,73.05,71.1,73.05,242289
2017-09-15,73.2,74.15,72.2,73.85,265906
2017-09-18,73.5,74.8,73.5,74.25,131882
2017-09-19,74.15,75.1,73.5,73.6,148938
2017-09-20,74.05,74.05,71.15,71.8,211816
2017-09-21,71.65,71.65,70.25,70.9,176194
2017-09-22,70.45,72.525,70.35,71.55,175775
2017-09-25,70.95,71.825,70.75,71.0,132850
2017-09-26,71.25,71.6,70.0,70.4,168063
2017-09-27,70.9,75.8,70.4,73.1,163016
2017-09-28,72.55,73.7,72.4,73.6,87299
2017-09-29,73.6,74.0,73.15,73.2,162162
2017-10-02,73.65,73.95,71.0,73.45,224502
2017-10-03,73.75,73.8,72.55,73.4,215580
2017-10-04,73.45,73.45,72.2,72.4,224378
2017-10-05,72.7,72.7,70.65,71.15,357638
2017-10-06,70.9,72.35,70.9,71.9,282063
2017-10-09,71.9,72.1,71.5,71.85,151422
2017-10-10,71.0,72.9,70.0011,72.7,263310
2017-10-11,72.65,73.025,72.4,72.65,175548
2017-10-12,72.65,73.95,72.65,73.45,188456
2017-10-13,73.75,74.2,73.4,73.4,115202
2017-10-16,73.4,73.625,72.75,73.2,63928
2017-10-17,73.0,73.65,72.8,73.15,60929
2017-10-18,73.25,74.1,72.45,73.45,98172
2017-10-19,72.9,73.4319,71.95,73.05,104340
2017-10-20,73.8,74.45,73.4,73.75,124192
2017-10-23,74.1,74.35,73.65,73.75,185981
2017-10-24,73.85,75.2,73.75,74.75,125712
2017-10-25,74.75,75.075,73.5,73.75,112252
2017-10-26,74.0,76.9,73.75,76.0,326712
2017-10-27,76.55,86.6,74.8,84.35,725198
2017-10-30,82.95,82.95,80.0,80.45,312422
2017-10-31,81.05,81.05,80.3,80.35,182028
2017-11-01,81.3,81.3,79.275,80.15,144074
2017-11-02,80.45,80.6737,79.25,79.8,86258
2017-11-03,79.9,80.2,78.8,80.15,111276
2017-11-06,80.4,82.7,80.2,82.3,242584
2017-11-07,82.2,82.2,80.075,80.7,108011
2017-11-08,81.0,81.2,80.2,81.0,124237
2017-11-09,80.3,81.3,77.7,79.65,135771
2017-11-10,79.85,81.2,79.55,80.2,133989
2017-11-13,79.65,80.5,79.3,79.55,78588
2017-11-14,78.95,79.8,77.85,78.35,78124
2017-11-15,77.75,78.65,76.65,78.05,93254
2017-11-16,78.55,80.0,78.55,79.5,117793
2017-11-17,79.2,80.0,78.65,79.2,75345
2017-11-20,79.5,80.25,79.3,80.2,66440
2017-11-21,81.0,81.7,80.75,81.55,114457
2017-11-22,81.8,82.05,80.95,81.1,75835
2017-11-24,81.05,81.85,80.7,81.7,43790
2017-11-27,81.35,81.5,79.65,79.75,80529
2017-11-28,80.3,81.1,79.1,80.8,60721
2017-11-29,80.3,80.7499,76.95,77.15,133209
2017-11-30,77.7,79.45,77.15,78.5,133846
2017-12-01,78.1,78.1,74.0,77.6,126383
2017-12-04,78.45,79.3327,75.15,75.3,88092
2017-12-05,75.1,76.65,74.7,75.1,103813
2017-12-06,74.75,75.45,74.35,74.7,63003
2017-12-07,74.75,75.9499,74.65,75.4,113884
2017-12-08,76.0,76.25,73.9,74.05,93285
2017-12-11,74.4,75.6,73.4,73.85,159843
