Date,Open,High,Low,Close,Volume
2017-04-03,80.03,80.84,79.56,80.16,441571
2017-04-04,80.04,80.7,79.51,80.21,395072
2017-04-05,80.23,82.24,80.0,81.18,708919
2017-04-06,80.91,81.54,80.45,81.21,318107
2017-04-07,81.11,81.59,79.5,79.55,792669
2017-04-10,79.65,80.69,79.65,79.97,639338
2017-04-11,79.89,81.58,79.55,81.58,600005
2017-04-12,81.25,81.25,79.65,79.77,537602
2017-04-13,79.29,79.99,78.6,78.61,557598
2017-04-17,78.6,79.16,78.21,79.06,537909
2017-04-18,78.82,79.28,76.76,77.19,928979
2017-04-19,77.51,77.51,76.28,76.65,716570
2017-04-20,77.2,78.08,75.55,77.65,933075
2017-04-21,77.68,78.92,77.385,78.83,567288
2017-04-24,79.48,79.49,77.48,77.84,588991
2017-04-25,78.29,79.24,77.96,78.96,517925
2017-04-26,78.9,80.82,78.705,79.73,638431
2017-04-27,80.5,80.67,79.325,80.09,534608
2017-04-28,80.19,80.46,79.03,79.06,499541
2017-05-01,79.11,79.21,77.81,78.65,929689
2017-05-02,78.48,81.29,77.91,80.47,1338470
2017-05-03,81.5,81.965,77.96,79.22,1871145
2017-05-04,78.33,81.45,78.33,81.37,1161144
2017-05-05,81.41,81.51,80.37,81.13,574607
2017-05-08,80.44,81.105,79.66,80.09,374229
2017-05-09,80.42,80.88,79.87,80.72,369939
2017-05-10,80.4,82.09,80.23,81.94,448072
2017-05-11,81.77,82.61,80.82,82.41,453469
2017-05-12,82.29,82.75,81.85,82.06,313638
2017-05-15,81.75,82.74,81.66,82.22,343868
2017-05-16,82.3,82.59,80.46,81.32,441283
2017-05-17,80.01,80.64,78.51,78.62,723249
2017-05-18,78.63,79.26,78.1,78.3,496611
2017-05-19,78.36,78.77,77.45,78.18,477880
2017-05-22,78.69,79.86,78.39,78.44,377865
2017-05-23,78.72,78.74,77.71,78.19,331589
2017-05-24,78.5,79.78,78.18,79.36,386151
2017-05-25,79.4,80.19,79.1,79.48,252017
2017-05-26,79.43,80.49,78.92,79.51,285733
2017-05-30,79.01,80.41,78.96,79.67,434560
2017-05-31,80.0,80.84,79.43,80.57,489554
2017-06-01,80.8,81.98,80.1,81.96,499043
2017-06-02,81.77,82.31,81.15,81.51,393941
2017-06-05,81.46,83.04,80.7501,82.87,744321
2017-06-06,82.58,85.2,82.43,84.75,822789
2017-06-07,84.99,84.99,83.01,83.04,582623
2017-06-08,83.3,84.28,82.27,82.58,445400
2017-06-09,82.78,82.85,78.97,79.41,790172
2017-06-12,79.2,80.08,78.87,80.06,496840
2017-06-13,80.2,80.74,79.71,80.05,436314
2017-06-14,80.08,81.02,79.4,79.73,331792
2017-06-15,78.95,79.03,77.23,78.06,443094
2017-06-16,77.71,78.99,77.49,78.66,466877
2017-06-19,78.27,78.27,75.08,75.55,1013486
2017-06-20,75.3,75.61,74.39,75.09,563230
2017-06-21,75.18,75.55,74.31,74.7,375121
2017-06-22,74.48,75.27,73.87,74.22,311744
2017-06-23,74.19,74.75,73.63,73.96,403669
2017-06-26,74.05,75.25,73.84,74.83,511381
2017-06-27,74.8,75.05,73.5,73.56,460251
2017-06-28,73.93,74.58,73.2302,74.0,475258
2017-06-29,74.04,74.04,71.9,72.5,463274
2017-06-30,72.71,73.65,71.73,71.76,471556
2017-07-03,71.89,72.57,71.54,72.0,233934
2017-07-05,71.93,72.08,70.73,71.87,512966
2017-07-06,71.55,72.3,71.37,72.23,397838
2017-07-07,72.56,73.19,72.3,72.61,298607
2017-07-10,72.32,74.3,72.2,73.79,611184
2017-07-11,73.8,75.18,73.36,75.07,681087
2017-07-12,75.75,77.55,75.16,77.48,1296164
2017-07-13,77.49,77.66,74.93,74.99,852987
2017-07-14,74.94,76.16,74.94,75.43,405136
2017-07-17,75.48,76.64,75.45,76.6,477601
2017-07-18,76.5,77.15,76.09,77.05,672383
2017-07-19,77.25,77.74,75.87,75.96,482666
2017-07-20,75.94,76.72,75.72,76.46,313854
2017-07-21,76.73,77.18,76.07,76.54,503391
2017-07-24,76.72,76.72,74.87,75.35,584172
2017-07-25,75.47,75.89,74.355,74.51,1217381
2017-07-26,74.42,75.2,73.73,73.75,388119
2017-07-27,73.9,74.01,72.6,73.3,628628
2017-07-28,73.2,73.375,71.35,71.49,541837
2017-07-31,71.39,72.43,71.08,71.33,1036866
2017-08-01,71.83,71.98,71.01,71.13,1011188
2017-08-02,78.69,81.09,77.87,77.99,2742962
2017-08-03,77.63,78.97,77.25,77.37,1002206
2017-08-04,77.53,77.93,76.49,76.96,647876
2017-08-07,76.87,79.65,76.78,79.3,627257
2017-08-08,79.05,79.63,77.67,77.87,583254
2017-08-09,77.72,77.8,76.9,77.39,431104
2017-08-10,77.25,78.77,77.25,77.87,393424
2017-08-11,78.01,79.27,77.795,78.69,283457
2017-08-14,79.15,79.19,77.93,78.54,721168
2017-08-15,78.47,78.92,77.41,78.1,399867
2017-08-16,78.05,78.83,77.96,78.27,262749
2017-08-17,78.2,79.28,77.9,78.95,510269
2017-08-18,78.6,78.93,77.93,78.54,366762
2017-08-21,78.88,78.92,78.09,78.62,301268
2017-08-22,78.95,80.8,78.93,80.24,369276
2017-08-23,80.0,80.08,79.06,79.25,370065
2017-08-24,79.53,79.92,77.23,77.27,318215
2017-08-25,77.57,78.55,76.92,77.38,703172
2017-08-28,77.36,77.55,76.18,77.0,379289
2017-08-29,76.7,77.25,76.08,76.14,495829
2017-08-30,75.84,76.07,74.49,75.09,1054159
2017-08-31,75.09,75.55,74.63,74.79,750118
2017-09-01,74.78,74.82,73.13,74.42,615177
2017-09-05,73.9,74.35,71.93,72.76,708027
2017-09-06,72.69,72.69,71.53,71.72,551054
2017-09-07,72.57,73.58,71.55,71.92,615807
2017-09-08,71.74,72.95,71.4,72.54,462258
2017-09-11,73.12,74.67,73.06,74.27,545694
2017-09-12,74.3,75.35,74.0,74.91,524765
2017-09-13,74.85,75.82,73.55,73.68,759953
2017-09-14,73.82,73.83,71.45,72.15,494658
2017-09-15,72.15,73.2,71.57,72.65,589550
2017-09-18,73.48,74.365,73.32,73.6,552167
2017-09-19,73.65,74.18,73.1,73.63,397928
2017-09-20,73.75,74.22,72.72,72.93,310683
2017-09-21,72.93,72.94,71.9,72.53,333454
2017-09-22,72.58,73.31,72.21,72.96,367999
2017-09-25,72.67,73.43,70.94,71.59,620355
2017-09-26,71.51,73.2,71.16,73.09,694172
2017-09-27,73.45,75.07,73.37,74.7,444433
2017-09-28,74.64,75.02,73.48,73.66,378126
2017-09-29,73.52,73.73,72.81,73.07,408023
2017-10-02,73.08,73.51,72.41,72.56,375446
2017-10-03,72.08,72.22,69.93,70.61,821626
2017-10-04,70.62,70.65,68.7,69.55,704289
2017-10-05,70.02,70.47,68.68,69.52,595637
2017-10-06,69.8,70.27,69.5701,69.96,474164
2017-10-09,69.84,70.23,69.46,69.5,298392
2017-10-10,69.71,70.79,69.66,70.45,529954
2017-10-11,70.61,72.14,70.5524,71.59,932235
2017-10-12,70.58,71.63,69.94,70.87,853433
2017-10-13,70.83,70.83,69.93,70.62,420337
2017-10-16,70.7,71.11,69.89,69.94,344826
2017-10-17,69.64,71.28,69.35,70.43,461053
2017-10-18,70.26,70.39,69.16,69.78,391908
2017-10-19,69.45,70.85,69.36,70.64,286805
2017-10-20,70.97,71.12,69.49,69.5,547391
2017-10-23,69.42,69.9296,68.935,68.96,513236
2017-10-24,68.61,68.93,67.08,67.59,813776
2017-10-25,67.23,67.86,65.95,67.52,796379
2017-10-26,67.97,69.105,67.117,68.53,435547
2017-10-27,68.49,68.96,67.87,68.31,538727
2017-10-30,68.13,68.47,66.42,67.04,708050
2017-10-31,67.26,68.23,66.51,68.05,1137232
2017-11-01,65.5,67.75,59.36,62.26,4978382
2017-11-02,61.46,64.87,61.0,63.02,2033052
2017-11-03,63.01,63.7997,61.1,61.47,993718
2017-11-06,61.1,61.235,58.64,58.68,1084409
2017-11-07,58.54,59.56,57.38,57.66,728160
2017-11-08,57.63,58.209,57.32,57.5,611424
2017-11-09,57.22,58.51,57.22,58.46,445575
2017-11-10,59.0,60.14,58.885,59.53,1072906
2017-11-13,59.3,59.93,58.53,58.59,579640
2017-11-14,59.15,60.51,59.015,59.26,944424
2017-11-15,58.91,59.285,57.88,57.9,703695
2017-11-16,58.07,58.85,57.5783,58.55,700679
2017-11-17,58.17,58.57,57.48,57.49,924419
2017-11-20,57.7,58.4,56.71,57.55,946953
2017-11-21,57.72,57.955,57.16,57.58,672823
2017-11-22,57.76,57.88,56.95,57.0,403141
2017-11-24,57.01,57.07,56.21,56.27,263270
2017-11-27,56.28,57.04,56.125,56.46,563063
2017-11-28,56.7,56.7,55.05,56.06,1225219
2017-11-29,56.24,57.97,56.05,57.31,871185
2017-11-30,57.85,58.59,57.47,58.46,680173
2017-12-01,58.58,59.97,56.15,59.96,1886774
2017-12-04,60.51,61.1,59.85,60.32,1103272
2017-12-05,60.48,60.64,59.29,60.56,685899
2017-12-06,60.76,60.8499,57.2314,57.27,1103197
2017-12-07,57.42,58.21,56.64,56.67,774046
2017-12-08,56.62,57.62,55.11,57.57,1400215
2017-12-11,57.65,58.38,57.35,58.31,662383
