Date,Open,High,Low,Close,Volume
2017-03-31,116.015,118.43,116.0,118.03,54074
2017-04-03,117.63,118.455,116.04,116.85,21427
2017-04-04,117.48,117.49,116.26,116.84,15269
2017-04-05,117.7,117.7,116.05,116.25,22683
2017-04-06,115.5621,117.591,115.53,116.7,10605
2017-04-07,115.52,117.93,115.1961,117.23,12458
2017-04-10,116.8,116.9,114.85,115.11,16996
2017-04-11,115.64,116.4754,114.83,115.74,15480
2017-04-12,115.05,115.9799,114.11,115.05,25880
2017-04-13,113.14,114.515,113.14,113.34,20938
2017-04-17,114.49,116.21,114.0,115.95,12224
2017-04-18,115.26,116.4,115.26,115.89,10432
2017-04-19,115.0,116.0898,114.26,114.26,9674
2017-04-20,114.54,117.73,114.5,116.5,12078
2017-04-21,116.35,116.99,115.4,115.85,9838
2017-04-24,117.49,117.66,115.99,117.45,7098
2017-04-25,117.6,119.8355,117.6,118.5,14142
2017-04-26,117.85,119.3675,117.13,118.1,7143
2017-04-27,118.21,119.54,116.4254,118.68,5688
2017-04-28,118.86,119.13,116.5882,116.92,12705
2017-05-01,117.6,119.21,116.33,117.35,9119
2017-05-02,116.59,118.745,115.0301,118.17,34341
2017-05-03,115.2901,116.35,114.4501,115.9,17114
2017-05-04,117.5,117.5,114.32,116.35,24225
2017-05-05,116.91,116.91,115.64,116.39,9212
2017-05-08,115.86,117.28,115.86,116.66,7948
2017-05-09,117.45,117.45,115.34,116.33,14860
2017-05-10,116.42,117.54,115.13,117.49,14942
2017-05-11,117.47,117.47,115.89,116.17,11912
2017-05-12,116.42,117.77,115.53,115.7,6450
2017-05-15,116.39,117.03,115.1207,115.4,14147
2017-05-16,116.2,116.72,114.0401,115.1,16774
2017-05-17,114.78,114.78,112.225,112.69,21280
2017-05-18,113.15,115.05,112.76,113.35,17518
2017-05-19,113.25,113.69,111.51,113.36,46675
2017-05-22,113.57,115.5261,113.24,115.15,15507
2017-05-23,115.95,116.0,115.01,115.6,10691
2017-05-24,115.7,117.21,114.3501,114.55,18001
2017-05-25,115.38,116.645,112.695,116.2,18156
2017-05-26,115.14,118.75,115.14,117.9,21520
2017-05-30,118.15,118.7,116.64,117.1,13785
2017-05-31,116.28,117.65,114.41,117.53,71958
2017-06-01,117.73,118.95,114.775,118.25,18033
2017-06-02,118.14,119.865,116.51,119.07,16282
2017-06-05,119.03,119.03,117.385,118.06,17063
2017-06-06,117.82,118.4,114.58,116.58,16337
2017-06-07,116.74,117.425,114.55,115.4,18452
2017-06-08,114.92,118.52,114.92,117.76,9576
2017-06-09,118.19,120.49,117.8101,120.02,26156
2017-06-12,119.46,119.85,116.68,117.02,15831
2017-06-13,116.86,117.0,115.49,116.65,25285
2017-06-14,116.46,116.46,114.23,114.98,35145
2017-06-15,114.25,116.15,113.31,115.19,21926
2017-06-16,115.8,116.7,113.39,114.34,72410
2017-06-19,114.99,115.0,113.4325,114.45,33584
2017-06-20,114.0,114.81,113.62,114.34,19165
2017-06-21,114.4,115.48,114.19,114.25,16020
2017-06-22,114.25,115.5,113.84,114.0,35946
2017-06-23,114.09,114.99,113.2,114.56,71139
2017-06-26,114.56,115.74,114.11,115.05,13611
2017-06-27,115.66,115.99,114.29,115.46,27067
2017-06-28,115.56,118.27,114.87,117.77,14130
2017-06-29,118.44,118.44,115.47,116.6,13721
2017-06-30,115.2601,117.41,115.2601,116.49,14954
2017-07-03,117.4,118.415,116.97,117.8,4609
2017-07-05,117.8,117.8,115.605,116.6,10198
2017-07-06,116.41,119.015,115.51,115.6,23956
2017-07-07,116.24,118.625,115.665,117.17,21311
2017-07-10,117.12,118.3787,116.2701,116.64,13103
2017-07-11,117.05,117.9,116.01,116.53,14297
2017-07-12,117.01,117.01,115.18,116.12,13740
2017-07-13,116.62,117.12,115.425,116.91,14110
2017-07-14,116.7,117.2319,115.03,115.68,20346
2017-07-17,115.66,117.45,115.341,116.58,12632
2017-07-18,116.5,117.96,115.51,117.47,25510
2017-07-19,117.57,118.5,116.38,117.05,16993
2017-07-20,117.01,118.31,116.0,117.61,29376
2017-07-21,117.46,119.5,117.46,118.5,19365
2017-07-24,118.5,118.569,116.99,118.38,18214
2017-07-25,118.79,120.3,117.124,119.1,27438
2017-07-26,119.59,119.59,118.4,118.75,14469
2017-07-27,118.7,118.91,117.39,117.48,9326
2017-07-28,118.3,118.8,117.72,117.94,10388
2017-07-31,118.28,119.54,118.1,119.0,22605
2017-08-01,119.22,123.8,119.22,123.0,25327
2017-08-02,122.99,122.99,121.655,122.49,31582
2017-08-03,122.91,126.89,122.57,124.4,20906
2017-08-04,124.72,124.81,120.24,122.78,19847
2017-08-07,122.31,123.5971,120.2011,121.7,21741
2017-08-08,120.51,122.41,120.51,121.17,19223
2017-08-09,121.5,121.51,118.97,119.72,12320
2017-08-10,119.24,120.43,118.32,119.13,15533
2017-08-11,119.41,120.19,118.64,119.08,11381
2017-08-14,118.99,121.4839,118.68,119.85,19805
2017-08-15,119.81,120.495,118.26,118.55,15647
2017-08-16,118.59,119.94,118.41,118.97,8809
2017-08-17,119.6,119.6,117.94,118.15,15024
2017-08-18,118.19,119.25,117.5201,118.04,11117
2017-08-21,117.52,118.33,117.15,118.0,11244
2017-08-22,118.12,118.2945,117.5,117.51,8194
2017-08-23,117.19,118.56,117.19,117.48,17963
2017-08-24,117.65,117.9,117.06,117.34,23437
2017-08-25,117.93,118.3,117.63,118.12,6125
2017-08-28,118.01,118.01,115.22,115.51,31661
2017-08-29,115.02,115.02,114.1,114.8,13964
2017-08-30,113.94,114.84,113.3,113.72,16178
2017-08-31,113.82,117.7,113.82,115.71,43169
2017-09-01,115.02,115.9,114.0,115.87,15111
2017-09-05,115.57,116.3,110.4331,112.96,27158
2017-09-06,113.86,114.4725,113.26,113.57,15923
2017-09-07,113.67,113.765,111.115,112.55,25236
2017-09-08,111.87,115.76,111.3,114.85,22767
2017-09-11,115.0,115.23,112.55,114.9,39646
2017-09-12,114.8,115.82,114.52,115.82,18394
2017-09-13,115.16,116.035,115.16,115.83,19393
2017-09-14,115.9,117.16,115.68,117.04,20733
2017-09-15,117.38,118.08,115.92,116.67,28551
2017-09-18,117.1,117.69,116.13,117.1,20590
2017-09-19,116.8,119.1,116.58,117.98,24515
2017-09-20,118.0,118.3799,117.225,118.03,8299
2017-09-21,118.0,118.305,117.53,118.0,10393
2017-09-22,117.5,117.84,116.76,117.64,17560
2017-09-25,117.6243,117.75,116.041,116.65,27762
2017-09-26,116.53,118.19,115.01,116.27,33507
2017-09-27,116.46,118.2908,116.45,118.18,23706
2017-09-28,118.19,118.36,116.3165,118.18,11941
2017-09-29,118.2,118.5,117.32,118.08,8825
2017-10-02,117.51,119.7866,117.24,118.68,16307
2017-10-03,117.03,120.27,116.9545,120.09,36450
2017-10-04,118.85,119.99,118.85,119.34,14061
2017-10-05,119.43,119.88,118.2,118.45,9346
2017-10-06,118.44,119.4,117.6,119.3,18133
2017-10-09,119.34,119.9899,118.28,119.46,8985
2017-10-10,118.6,119.965,118.43,119.88,12096
2017-10-11,119.71,120.22,119.26,119.26,5814
2017-10-12,119.59,120.56,118.22,118.86,12202
2017-10-13,118.52,120.99,118.5,120.49,15823
2017-10-16,120.5,122.07,119.74,120.92,14140
2017-10-17,120.48,120.89,119.69,119.84,10338
2017-10-18,120.2,120.47,119.87,120.42,3645
2017-10-19,120.22,121.32,119.12,120.1,10286
2017-10-20,120.89,120.89,118.53,118.81,12459
2017-10-23,119.0,120.99,119.0,119.98,11158
2017-10-24,120.0,120.6399,119.33,120.3,8012
2017-10-25,120.87,121.666,120.08,120.08,24734
2017-10-26,120.675,121.0052,119.32,121.0,10656
2017-10-27,121.0,121.5,119.82,121.44,14259
2017-10-30,120.25,120.8,119.56,119.56,13997
2017-10-31,120.5,122.3,120.5,121.73,22639
2017-11-01,122.3,123.65,121.1615,122.38,8919
2017-11-02,122.35,125.54,121.793,123.15,8452
2017-11-03,125.7,125.7,123.7,124.54,5864
2017-11-06,124.34,125.56,122.35,124.38,16121
2017-11-07,124.98,125.68,120.26,120.27,10724
2017-11-08,120.5,123.05,120.5,123.05,6833
2017-11-09,122.62,125.01,121.355,121.46,8849
2017-11-10,121.43,122.8,119.85,120.02,14010
2017-11-13,119.96,123.3,119.96,120.44,12787
2017-11-14,119.98,122.58,119.98,121.9,7160
2017-11-15,121.27,122.285,119.97,119.97,22483
2017-11-16,120.53,120.53,119.75,120.03,21428
2017-11-17,120.13,122.465,119.5,122.0,15079
2017-11-20,122.13,122.38,120.85,121.56,26582
2017-11-21,121.68,125.08,121.68,123.1,9268
2017-11-22,122.99,123.87,122.6201,123.85,6709
2017-11-24,124.3,124.3,120.7446,123.26,5510
2017-11-27,123.26,125.8,123.18,125.39,8242
2017-11-28,125.41,125.98,124.66,125.67,15654
2017-11-29,125.97,130.24,125.43,125.45,16878
2017-11-30,124.5797,126.99,124.505,125.35,19069
2017-12-01,125.41,126.81,124.75,126.31,10829
2017-12-04,127.0,127.145,125.255,126.48,14702
2017-12-05,126.64,128.11,123.29,123.8,7234
2017-12-06,123.87,126.895,123.5,124.1,5150
2017-12-07,124.565,126.5522,124.22,124.42,3245
2017-12-08,125.21,125.21,121.75,123.54,4538
