Date,Open,High,Low,Close,Volume
2017-03-16,16.61,17.13,16.4348,16.75,1429991
2017-03-17,16.74,16.78,16.28,16.78,9152329
2017-03-20,16.67,16.74,16.35,16.5,1499173
2017-03-21,16.5,16.515,15.88,16.24,1633635
2017-03-22,16.08,16.16,15.79,16.09,970179
2017-03-23,16.27,16.929,16.2237,16.4,1204154
2017-03-24,16.42,16.535,16.14,16.38,970083
2017-03-27,16.11,16.89,16.03,16.7,1269822
2017-03-28,16.65,16.985,16.44,16.93,1047400
2017-03-29,16.94,17.47,16.8,17.29,1027424
2017-03-30,17.17,17.31,16.85,17.21,910905
2017-03-31,17.25,17.49,17.09,17.45,894383
2017-04-03,17.46,17.53,16.88,16.92,924526
2017-04-04,16.7,16.81,16.4,16.41,939184
2017-04-05,16.55,16.8796,16.215,16.29,1052273
2017-04-06,16.37,16.96,16.23,16.54,961633
2017-04-07,16.48,16.91,16.3864,16.9,957599
2017-04-10,16.93,17.115,16.64,16.93,900958
2017-04-11,16.91,17.27,16.7,17.18,614470
2017-04-12,17.12,17.25,16.88,16.91,602422
2017-04-13,16.93,16.965,16.46,16.8,910238
2017-04-17,16.83,16.86,16.54,16.81,603642
2017-04-18,16.67,16.8076,16.48,16.61,718238
2017-04-19,16.71,17.07,16.67,16.96,944669
2017-04-20,17.07,17.42,16.96,17.38,1345288
2017-04-21,17.33,17.345,16.815,16.99,1006099
2017-04-24,17.18,17.24,16.89,16.91,659154
2017-04-25,16.99,17.3,16.95,17.15,666656
2017-04-26,17.15,17.82,17.14,17.52,1291339
2017-04-27,17.61,17.78,17.3,17.65,764875
2017-04-28,17.57,17.9,17.17,17.25,1284187
2017-05-01,17.4,17.42,17.01,17.12,928055
2017-05-02,17.22,17.865,17.22,17.73,983045
2017-05-03,17.73,17.73,17.26,17.39,675162
2017-05-04,17.41,17.65,16.705,16.93,1221907
2017-05-05,17.03,17.54,17.0,17.29,854822
2017-05-08,17.26,17.66,17.2,17.37,1118956
2017-05-09,17.45,18.44,17.37,18.15,2728157
2017-05-10,15.2,15.22,13.65,14.44,11569202
2017-05-11,14.22,14.36,13.13,13.28,5445623
2017-05-12,13.25,13.36,12.83,13.13,2911499
2017-05-15,13.18,13.31,12.8715,12.96,1961334
2017-05-16,13.0,13.0,12.52,12.55,2059310
2017-05-17,12.52,12.599,12.26,12.48,1663408
2017-05-18,12.49,12.65,12.21,12.32,1378700
2017-05-19,12.32,12.49,12.08,12.35,1323886
2017-05-22,12.36,12.79,12.151,12.67,1764074
2017-05-23,12.67,12.699,12.18,12.2,1290112
2017-05-24,12.14,12.33,12.07,12.1,1809286
2017-05-25,12.0515,12.26,11.71,11.79,2253758
2017-05-26,11.78,11.8,11.04,11.23,3648757
2017-05-30,11.23,11.32,11.06,11.15,2022349
2017-05-31,11.03,11.16,10.41,10.77,3856801
2017-06-01,10.77,10.9875,10.6161,10.92,2807447
2017-06-02,10.99,11.0,10.69,10.72,2507095
2017-06-05,10.66,11.13,10.645,11.02,2572319
2017-06-06,11.03,11.14,10.7201,10.95,2674023
2017-06-07,10.9,10.98,10.75,10.84,1182345
2017-06-08,10.85,11.12,10.66,10.69,2430951
2017-06-09,10.66,11.01,10.56,10.84,1790934
2017-06-12,10.84,11.18,10.59,10.6,2277608
2017-06-13,10.7,10.79,10.04,10.07,3366188
2017-06-14,10.11,10.11,9.57,9.74,4744247
2017-06-15,9.56,9.62,9.23,9.3,3483427
2017-06-16,9.23,9.24,8.98,9.2,3898403
2017-06-19,9.25,9.37,9.051,9.22,4487467
2017-06-20,9.56,9.77,9.33,9.38,3266240
2017-06-21,9.3,9.35,9.05,9.17,2044833
2017-06-22,9.21,9.88,9.14,9.63,4339587
2017-06-23,9.67,9.94,9.53,9.91,3163953
2017-06-26,9.93,10.04,9.8,9.93,1446447
2017-06-27,9.95,10.04,9.86,9.89,1795849
2017-06-28,9.97,10.0,9.73,9.75,1753226
2017-06-29,9.76,10.5,9.76,10.26,3779799
2017-06-30,10.28,10.79,10.17,10.35,2464556
2017-07-03,10.35,10.7,10.32,10.39,889450
2017-07-05,10.39,10.59,10.04,10.27,1780187
2017-07-06,10.23,10.2362,9.74,9.81,1982335
2017-07-07,9.83,10.52,9.79,10.44,2382529
2017-07-10,10.41,10.55,10.08,10.54,2075628
2017-07-11,10.56,10.6,9.92,9.98,3487153
2017-07-12,10.02,10.19,9.24,9.45,2722867
2017-07-13,9.47,9.94,9.46,9.8,1988376
2017-07-14,9.83,10.16,9.74,10.13,1684679
2017-07-17,10.16,10.555,10.05,10.4,1735552
2017-07-18,10.39,10.49,10.08,10.21,1441426
2017-07-19,10.26,10.65,10.22,10.54,1150345
2017-07-20,10.6,11.05,10.52,10.87,1827509
2017-07-21,10.89,10.91,10.55,10.74,2026659
2017-07-24,10.65,10.89,10.4,10.58,1734364
2017-07-25,10.62,11.29,10.61,11.02,2424053
2017-07-26,11.05,11.12,10.54,10.83,1818548
2017-07-27,10.77,11.12,10.28,10.97,2094310
2017-07-28,10.94,11.15,10.84,11.04,1891617
2017-07-31,10.98,11.44,10.85,11.25,2810787
2017-08-01,11.3,11.51,11.17,11.49,2819004
2017-08-02,11.48,11.619,10.6,10.6,1939830
2017-08-03,10.61,11.455,10.6,11.15,3084199
2017-08-04,11.2,11.79,11.1,11.64,1982195
2017-08-07,11.59,11.86,11.0,11.2,2265749
2017-08-08,11.82,12.585,11.61,11.84,5412250
2017-08-09,9.0,9.57,8.37,8.87,19546662
2017-08-10,8.85,9.32,8.76,8.81,5063105
2017-08-11,8.77,8.99,7.92,8.2,5573946
2017-08-14,8.24,8.47,8.05,8.21,2742618
2017-08-15,8.27,8.44,8.03,8.04,3332325
2017-08-16,8.1,8.22,7.76,7.86,2971301
2017-08-17,7.85,8.05,7.76,7.77,2150482
2017-08-18,7.74,7.75,7.28,7.49,3735836
2017-08-21,7.61,7.69,7.13,7.18,2627669
2017-08-22,7.2,7.22,6.8,7.15,3352136
2017-08-23,7.25,7.63,6.99,7.49,4432431
2017-08-24,7.71,8.59,7.7,8.22,5508304
2017-08-25,8.22,8.8,8.11,8.64,3128224
2017-08-28,8.69,8.97,8.59,8.84,2412863
2017-08-29,8.71,8.99,8.57,8.89,2469840
2017-08-30,8.91,8.97,8.465,8.55,2615058
2017-08-31,8.61,8.675,8.25,8.29,2087917
2017-09-01,8.32,8.52,8.19,8.5,1367785
2017-09-05,8.49,8.58,8.31,8.5,1807186
2017-09-06,8.53,9.0,8.45,8.79,2710207
2017-09-07,8.77,9.01,8.68,8.77,2507815
2017-09-08,8.81,8.83,7.955,8.0,3267708
2017-09-11,8.02,8.38,7.88,7.91,2382019
2017-09-12,7.97,8.25,7.82,8.06,2724978
2017-09-13,8.13,8.6,8.11,8.34,2081427
2017-09-14,8.34,8.48,8.12,8.46,1481687
2017-09-15,8.45,8.804,8.45,8.7,1825304
2017-09-18,8.72,9.27,8.72,9.02,2050467
2017-09-19,9.2,9.43,9.09,9.17,2130428
2017-09-20,9.11,9.24,8.86,9.0,1503319
2017-09-21,8.97,9.07,8.67,8.79,1016830
2017-09-22,8.8,9.01,8.685,8.88,1215780
2017-09-25,8.92,9.07,8.71,8.83,1534605
2017-09-26,8.83,9.16,8.83,9.02,1908272
2017-09-27,9.02,9.54,9.02,9.51,1371098
2017-09-28,9.49,9.82,9.405,9.52,2312475
2017-09-29,9.48,9.615,9.33,9.33,1293130
2017-10-02,9.41,9.5,9.3107,9.45,1232718
2017-10-03,9.5,9.6,9.25,9.26,1086402
2017-10-04,9.35,9.41,8.88,8.98,2068548
2017-10-05,8.96,9.23,8.87,9.02,2302475
2017-10-06,9.01,9.081,8.62,8.93,2007899
2017-10-09,8.93,9.05,8.48,8.55,2102442
2017-10-10,8.55,8.71,8.34,8.48,2128499
2017-10-11,8.48,8.54,8.05,8.06,3568520
2017-10-12,8.09,8.27,7.8,8.26,2190802
2017-10-13,8.38,8.77,8.2801,8.51,1438242
2017-10-16,8.5,8.8,8.37,8.79,1323823
2017-10-17,8.75,9.07,8.68,8.98,1152655
2017-10-18,8.99,9.22,8.87,9.01,913393
2017-10-19,8.95,9.13,8.705,8.92,961513
2017-10-20,9.01,9.235,8.99,9.21,1010516
2017-10-23,9.23,9.4,9.09,9.11,973604
2017-10-24,9.2,9.4,9.0,9.11,1166022
2017-10-25,9.05,9.44,8.9802,9.37,1162410
2017-10-26,9.35,9.47,9.15,9.26,1152154
2017-10-27,9.2,9.3,8.71,8.78,2760310
2017-10-30,8.7,8.92,8.31,8.34,1675564
2017-10-31,8.34,8.8633,7.87,7.88,1807375
2017-11-01,7.95,8.08,7.47,7.85,2186797
2017-11-02,7.92,7.93,7.52,7.74,1765671
2017-11-03,7.74,7.74,7.33,7.33,1939847
2017-11-06,7.5,7.64,6.85,6.98,4052176
2017-11-07,7.08,7.13,6.83,6.85,3504636
2017-11-08,6.36,7.12,5.5,5.67,9252685
2017-11-09,5.64,6.09,5.64,5.68,5284670
2017-11-10,6.22,6.62,5.84,6.6,4869520
2017-11-13,6.66,6.9,6.38,6.75,2917898
2017-11-14,6.85,7.25,6.83,7.2,2649202
2017-11-15,7.06,7.37,6.96,7.16,2285213
2017-11-16,7.22,7.68,7.12,7.62,2207109
2017-11-17,7.83,8.04,7.571,7.95,2053442
2017-11-20,7.94,8.1697,7.58,7.72,1567555
2017-11-21,7.7,7.84,7.2,7.27,1665729
2017-11-22,7.32,7.65,7.26,7.51,1444622
2017-11-24,7.53,7.66,7.41,7.53,578970
2017-11-27,7.54,7.8,7.451,7.55,1371028
2017-11-28,7.48,7.76,7.35,7.73,1196571
2017-11-29,7.75,7.95,7.54,7.8,1405217
2017-11-30,7.8,8.01,7.05,7.08,2509375
2017-12-01,7.05,7.13,6.64,6.69,2229950
2017-12-04,6.77,6.94,6.55,6.68,1840593
2017-12-05,6.68,6.79,6.4,6.68,1769315
2017-12-06,6.64,6.79,6.58,6.68,1102156
2017-12-07,6.67,7.0,6.64,6.71,1237486
2017-12-08,6.74,6.97,6.62,6.88,1378665
