Date,Open,High,Low,Close,Volume
2017-04-03,207.66,208.62,202.09,203.49,295307
2017-04-04,202.5,204.99,199.8701,200.54,238041
2017-04-05,201.52,202.28,195.2,197.44,362108
2017-04-06,197.2,200.66,195.03,199.25,207082
2017-04-07,198.22,201.66,195.15,199.65,159725
2017-04-10,199.8,201.5,197.65,198.96,183562
2017-04-11,198.88,199.99,195.2,199.25,200979
2017-04-12,198.57,200.25,195.02,195.61,233858
2017-04-13,194.85,196.26,191.01,192.79,335438
2017-04-17,192.76,196.0177,191.51,195.64,150339
2017-04-18,195.3,195.78,193.51,194.79,158988
2017-04-19,195.54,201.49,194.7,200.58,440090
2017-04-20,201.41,206.3,201.35,205.38,289755
2017-04-21,205.65,206.09,203.07,205.47,246227
2017-04-24,208.41,211.9,206.85,211.36,265367
2017-04-25,214.15,214.61,210.82,212.38,201590
2017-04-26,211.97,213.0,208.4665,211.46,186801
2017-04-27,211.99,215.8497,211.8,215.54,148266
2017-04-28,215.93,217.86,213.47,215.6,241198
2017-05-01,216.37,218.5159,213.6001,218.22,122913
2017-05-02,217.22,219.72,214.492,217.27,210496
2017-05-03,216.12,216.91,210.86,212.1,238689
2017-05-04,212.23,215.5399,211.3834,215.22,199966
2017-05-05,216.22,225.2624,216.22,225.16,420199
2017-05-08,224.18,226.72,215.99,217.58,490398
2017-05-09,218.87,222.689,217.751,220.05,427939
2017-05-10,248.08,255.035,240.0,251.02,1270418
2017-05-11,250.34,254.86,245.0,250.43,531868
2017-05-12,249.9,250.99,241.6501,248.89,405239
2017-05-15,249.48,256.7,249.1,253.55,311714
2017-05-16,252.98,260.25,251.375,259.89,449692
2017-05-17,256.98,257.44,241.13,245.1,579610
2017-05-18,246.45,253.85,242.9,249.45,472261
2017-05-19,251.26,254.6,245.16,245.74,347215
2017-05-22,248.95,252.145,245.5,249.85,289821
2017-05-23,251.34,253.97,245.22,247.62,340039
2017-05-24,248.14,249.6,239.51,244.74,370779
2017-05-25,246.34,248.76,243.01,247.22,317366
2017-05-26,246.72,250.77,243.381,248.46,194189
2017-05-30,248.5,252.0,247.5017,249.5,251057
2017-05-31,250.37,251.52,242.52,248.15,263570
2017-06-01,248.73,251.78,245.86,251.4,238657
2017-06-02,252.4,260.989,251.4,255.83,349333
2017-06-05,254.83,257.9899,252.29,252.62,206268
2017-06-06,252.62,257.12,250.601,254.76,208931
2017-06-07,255.19,258.77,253.055,257.85,281892
2017-06-08,258.85,262.53,255.53,261.85,294522
2017-06-09,263.1,269.18,242.42,249.29,581372
2017-06-12,251.57,253.61,234.1,246.0,498411
2017-06-13,248.17,252.2,241.63,245.05,297342
2017-06-14,246.05,248.2948,238.11,239.86,311325
2017-06-15,234.05,236.5637,230.0701,234.45,472471
2017-06-16,232.88,241.9,232.88,241.0,450371
2017-06-19,244.19,250.53,241.58,249.67,319821
2017-06-20,250.0,251.25,241.78,242.48,341061
2017-06-21,243.74,249.44,241.4001,246.5,294729
2017-06-22,245.6,246.93,238.8801,242.29,383587
2017-06-23,242.42,248.09,238.8,239.02,2903801
2017-06-26,241.08,244.91,234.78,237.21,380050
2017-06-27,236.2,236.82,225.18,225.68,527041
2017-06-28,227.01,233.9,221.34,232.68,533749
2017-06-29,233.07,233.2,219.015,221.63,480039
2017-06-30,224.15,230.27,221.72,224.99,438573
2017-07-03,228.07,228.18,221.84,222.19,198439
2017-07-05,222.66,228.0,222.43,226.89,404206
2017-07-06,224.74,230.0,223.05,226.93,505481
2017-07-07,228.0,238.88,228.0,236.11,394158
2017-07-10,236.87,241.1,234.4,239.68,398858
2017-07-11,239.68,244.6,239.27,243.45,585770
2017-07-12,246.43,255.09,245.94,254.85,587475
2017-07-13,255.63,268.47,255.63,267.05,1071617
2017-07-14,267.75,277.9,265.5,271.96,802839
2017-07-17,272.87,276.195,270.522,274.85,621607
2017-07-18,272.73,275.64,262.68,265.48,930932
2017-07-19,265.99,268.9101,265.35,266.74,398695
2017-07-20,268.97,271.71,264.95,270.68,284306
2017-07-21,269.29,272.97,267.4,268.9,342429
2017-07-24,269.83,277.27,269.442,276.36,406332
2017-07-25,276.0,277.1954,271.56,274.1,386574
2017-07-26,275.76,275.7983,270.5553,272.31,268703
2017-07-27,274.65,278.39,261.3106,269.67,414847
2017-07-28,268.01,269.46,264.27,265.75,279726
2017-07-31,268.42,268.949,264.795,265.0,316765
2017-08-01,269.4,273.28,268.01,271.0,803487
2017-08-02,235.75,239.779,208.56,212.42,4061116
2017-08-03,217.01,221.98,210.74,216.55,1543157
2017-08-04,218.36,218.36,209.35,210.99,768448
2017-08-07,212.82,219.83,211.33,219.58,666850
2017-08-08,219.44,228.95,217.12,224.27,804538
2017-08-09,221.67,223.0,217.84,219.44,506768
2017-08-10,216.95,219.38,210.03,210.25,607479
2017-08-11,212.07,216.74,210.31,214.53,621207
2017-08-14,217.58,223.22,216.94,217.87,440705
2017-08-15,219.75,237.68,219.0,225.48,1485810
2017-08-16,224.72,225.9,219.47,223.72,639126
2017-08-17,221.61,224.688,215.0,215.09,474157
2017-08-18,216.51,219.815,215.63,218.36,488742
2017-08-21,218.44,218.44,213.42,217.38,675426
2017-08-22,218.7,220.78,216.304,219.69,368782
2017-08-23,217.55,223.4,217.06,222.1,338365
2017-08-24,222.0,226.549,220.0,223.75,355940
2017-08-25,224.59,225.09,219.1,220.05,324559
2017-08-28,221.12,224.52,219.95,223.73,287930
2017-08-29,220.61,223.51,218.4,221.64,353964
2017-08-30,222.72,228.34,221.625,227.8,543560
2017-08-31,229.42,234.0,226.97,233.32,354932
2017-09-01,234.88,236.27,232.55,232.93,418929
2017-09-05,231.06,235.52,225.35,228.22,403260
2017-09-06,229.98,234.15,226.2263,232.99,321644
2017-09-07,232.83,237.36,229.4791,236.89,368841
2017-09-08,236.83,238.49,233.67,235.43,277446
2017-09-11,238.55,247.57,237.49,245.99,410353
2017-09-12,248.76,255.63,248.26,255.53,735930
2017-09-13,255.96,256.58,250.4145,253.19,922870
2017-09-14,250.69,256.85,248.75,249.77,575301
2017-09-15,251.15,253.9873,248.75,253.77,452014
2017-09-18,255.46,262.99,255.1266,261.05,580162
2017-09-19,262.62,281.0,260.29,265.87,1464862
2017-09-20,265.48,265.89,255.41,258.69,496374
2017-09-21,257.5,259.18,253.601,255.88,411245
2017-09-22,254.01,257.7751,251.53,254.41,362360
2017-09-25,253.51,254.17,247.59,248.13,437609
2017-09-26,250.12,251.0,241.7701,242.04,526594
2017-09-27,244.78,248.12,243.74,246.85,396750
2017-09-28,245.34,246.14,236.35,239.0,561564
2017-09-29,240.41,244.01,235.0,235.17,735175
2017-10-02,235.41,236.74,232.23,234.65,807578
2017-10-03,235.46,243.2,230.92,240.8,535125
2017-10-04,239.5,244.24,237.425,244.13,459368
2017-10-05,245.74,246.0,240.262,241.64,532628
2017-10-06,240.36,248.5,240.0,245.09,403420
2017-10-09,245.57,247.8503,244.63,245.46,241335
2017-10-10,245.54,248.02,244.82,246.57,258608
2017-10-11,245.35,249.12,245.35,247.99,285818
2017-10-12,248.63,258.74,248.16,253.68,360717
2017-10-13,254.9,256.245,249.48,253.73,228112
2017-10-16,254.01,256.4,253.18,253.88,233145
2017-10-17,253.92,258.86,253.12,254.89,271269
2017-10-18,254.25,262.77,253.7,259.88,344277
2017-10-19,256.01,259.4899,249.5,258.47,415593
2017-10-20,260.0,264.28,256.45,261.8,260479
2017-10-23,262.95,265.99,260.81,262.41,236664
2017-10-24,264.59,265.9,262.07,262.6,358396
2017-10-25,262.0,268.0,259.55,263.56,313917
2017-10-26,263.58,264.74,260.0,262.42,154237
2017-10-27,264.91,265.27,259.52,261.01,380551
2017-10-30,259.51,260.85,256.75,257.92,345605
2017-10-31,259.89,272.8692,259.34,262.71,731210
2017-11-01,264.01,265.005,254.0,256.77,359144
2017-11-02,255.8,257.295,253.87,254.47,265648
2017-11-03,256.15,260.24,254.62,259.87,384027
2017-11-06,258.21,267.0,257.595,266.14,425997
2017-11-07,266.7,269.64,259.401,265.47,600119
2017-11-08,297.0,309.3,287.0,297.24,1697946
2017-11-09,295.36,297.46,290.16,296.8,775533
2017-11-10,292.79,310.1,292.79,308.97,902144
2017-11-13,308.97,314.76,300.24,301.32,671854
2017-11-14,298.49,304.9886,297.0507,300.07,447380
2017-11-15,296.83,303.88,295.81,302.74,351433
2017-11-16,303.39,307.0,303.33,304.33,338353
2017-11-17,305.01,309.51,302.6478,307.32,314172
2017-11-20,309.0,315.18,307.87,310.44,399479
2017-11-21,312.71,319.54,312.71,319.44,262808
2017-11-22,320.0,320.73,311.65,314.83,298174
2017-11-24,316.0,319.06,315.25,318.42,92697
2017-11-27,319.01,319.31,310.31,311.2,273713
2017-11-28,312.46,315.99,310.13,313.01,248503
2017-11-29,312.81,314.935,285.09,292.04,644211
2017-11-30,294.04,295.61,281.25,291.96,445726
2017-12-01,289.99,291.39,278.01,289.57,500776
2017-12-04,292.86,293.32,270.89,274.15,513733
2017-12-05,273.78,286.27,271.0,282.0,495247
2017-12-06,280.74,285.0,277.05,284.2,657148
2017-12-07,286.06,291.18,286.0001,289.03,488965
2017-12-08,292.23,295.0912,289.88,292.95,497620
